"","PlotID","G","N"
"1063","5.1073.A.1",47.3670457777778,2490.17360738093
"1064","5.1082.A.1",36.6131587777778,349.857932681117
"1065","5.1083.A.1",24.5973648888889,408.851364920513
"1066","5.1101.A.1",48.204228,626.009442828122
"1067","5.1111.A.1",31.1717652222222,526.555287278253
"1068","5.1118.A.4",41.2127467777778,1037.69022895916
"1069","5.112.A.1",15.5685774444444,197.210658373424
"1070","5.1126.A.1",31.8854914444444,690.520246428037
"1071","5.1135.A.1",30.4836277777778,468.976565644118
"1072","5.1143.A.4",37.307301,286.90331074699
"1073","5.115.A.1",23.3648362222222,346.179685107438
"1074","5.1159.A.1",20.9443955555556,75.2626041999007
"1075","5.1164.A.1",33.5548311111111,695.330262485925
"1076","5.1168.A.1",13.4040941111111,319.441654668
"1077","5.1201.A.1",35.1296805555556,1315.680862893
"1078","5.1202.A.1",11.3861085555556,245.169347891782
"1079","5.1207.A.1",18.4836841111111,483.265142757257
"1080","5.1225.A.1",55.0859588888889,2248.5410360023
"1081","5.123.A.1",14.6829555555556,229.89047335496
"1082","5.1243.A.4",42.117129,599.412883449209
"1083","5.1251.A.1",31.0306425555556,666.045752957016
"1084","5.1256.A.4",20.1436628888889,418.47139703629
"1085","5.1266.A.1",33.1732892222222,599.837296630788
"1086","5.1271.A.1",59.6960427777778,651.332762662299
"1087","5.1280.A.1",12.2055,100.161510852499
"1088","5.1285.A.1",42.9639355555556,288.035079231199
"1089","5.1287.A.1",17.2466411111111,324.53461284694
"1090","5.1288.A.1",43.8534845555556,1050.28115334598
"1091","5.1295.A.1",10.2999805555556,343.067321775863
"1092","5.1297.A.1",26.3940426666667,248.564653344409
"1093","5.130.A.1",14.5710548888889,266.81442015228
"1094","5.1322.A.1",26.3205464444444,615.964997530766
"1095","5.1332.A.1",33.8826618888889,352.68735389164
"1096","5.1338.A.1",12.7830694444444,626.009442828122
"1097","5.1343.A.1",23.9706948888889,791.672054704219
"1098","5.135.A.1",11.3158537777778,118.269806599844
"1099","5.1350.A.1",13.9781027777778,756.870173814791
"1100","5.1353.A.1",10.8472944444444,498.685488354605
"1101","5.1358.A.1",10.9819027777778,399.655745986315
"1102","5.1361.A.1",11.6047158888889,724.614772014834
"1103","5.1370.A.1",22.846064,276.575923328583
"1104","5.1373.A.1",14.4535555555556,919.56189341984
"1105","5.1375.A.1",24.9291785555556,1154.54532495374
"1106","5.138.A.1",16.3520911111111,143.734597494547
"1107","5.144.A.1",10.0004277777778,145.007837039282
"1108","5.158.A.4",10.0039666666667,155.618166578742
"1109","5.162.A.1",15.2960166666667,290.015674078565
"1110","5.163.A.1",14.4061608888889,232.578423504956
"1111","5.172.A.1",20.669385,700.564691725392
"1112","5.2001.1.1",14.8776075555556,65.0766878420194
"1113","5.2067.A.1",11.7384768888889,100.161510852499
"1114","5.2083.1.4",17.6856107777778,796.482070762107
"1115","5.2087.A.1",18.258096,117.703922357739
"1116","5.2216.A.1",16.2707528888889,92.2391314630362
"1117","5.2246.A.1",11.009477,360.326791160051
"1118","5.2269.A.1",39.9346176666667,504.485801836177
"1119","5.2280.A.1",14.4886194444444,838.216033617315
"1120","5.2286.A.1",10.773022,452.282980502035
"1121","5.2290.A.1",11.435852,513.539949709849
"1122","5.2325.A.1",12.480825,1050.42262440651
"1123","5.2364.A.1",23.6821154444444,438.135874449422
"1124","5.2398.A.4",25.0300205555556,960.022616730313
"1125","5.2410.A.1",12.7724075555556,254.930851068085
"1126","5.2422.A.1",12.3333328888889,268.370601818067
"1127","5.2425.A.1",13.7594543333333,96.9076764603985
"1128","5.2432.A.1",13.0847277777778,229.89047335496
"1129","5.246.A.1",14.7215551111111,259.740867125973
"1130","5.2484.A.1",33.5426277777778,682.597867038573
"1131","5.2499.A.1",45.4873472222222,1573.86554835319
"1132","5.2510.A.1",20.0213453333333,247.149942739148
"1133","5.2528.A.1",25.1975534444444,1070.79445712227
"1134","5.2532.A.1",34.3911624444444,676.231669314898
"1135","5.2538.A.1",65.6769717777778,477.747771396738
"1136","5.2554.A.1",23.490225,1987.66840039212
"1137","5.2560.A.1",26.3496493333333,90.5414787367227
"1138","5.2561.A.1",18.3999288888889,252.950256220719
"1139","5.2570.A.1",30.6517752222222,336.135239810083
"1140","5.2574.A.1",17.2022862222222,355.516775102163
"1141","5.2578.A.1",22.0649822222222,265.541180607545
"1142","5.2581.A.1",40.4999331111111,363.156212370574
"1143","5.2582.A.1",16.4104906666667,233.710191989165
"1144","5.2585.A.1",30.7095083333333,838.216033617315
"1145","5.2589.A.4",17.6353255555556,557.961862715053
"1146","5.2592.A.1",15.3933046666667,985.911820806594
"1147","5.2605.A.1",11.8322111111111,353.677651315323
"1148","5.2609.A.1",22.2032287777778,362.590328128469
"1149","5.263.A.1",11.6591583333333,838.216033617315
"1150","5.2641.1.1",27.3315593333333,239.510505470737
"1151","5.2641.A.1",50.9503284444444,192.96652655764
"1152","5.2720.N.N",12.52046,35.6507072525846
"1153","5.2736.N.N",10.0419631111111,117.420980236687
"1154","5.2752.N.N",10.1501137777778,86.0144047998865
"1155","5.392.A.1",12.1585653333333,96.2003211577678
"1156","5.418.A.1",17.58265,916.025116906686
"1157","5.440.A.1",17.0029493333333,421.583760367865
"1158","5.444.A.1",43.8176133333333,583.143711488705
"1159","5.508.A.1",23.361814,283.649476354889
"1160","5.513.A.1",37.7297975555556,423.564355215231
"1161","5.517.A.1",41.1526771111111,405.31458840736
"1162","5.539.A.1",20.489308,91.6732472209317
"1163","5.543.A.1",19.5281524444444,208.952756397093
"1164","5.549.A.1",14.726368,71.3014145051691
"1165","5.552.A.1",17.5566906666667,162.974661726101
"1166","5.553.A.1",21.1124152222222,242.339926681259
"1167","5.554.A.1",31.9480551111111,726.878308983252
"1168","5.558.A.1",10.732516,54.8907714841381
"1169","5.566.A.1",39.8114577777778,440.39941141784
"1170","5.568.A.1",27.5879008888889,251.677016675984
"1171","5.59.A.1",11.2292533333333,83.184983589364
"1172","5.6.A.1",14.4764626666667,197.635071555002
"1173","5.608.A.1",13.8477937777778,675.099900830689
"1174","5.61.A.1",12.6072302222222,86.0144047998865
"1175","5.611.A.1",23.0589044444444,503.354033351968
"1176","5.612.A.1",15.0964638888889,381.971863420549
"1177","5.614.A.1",18.7511055555556,537.165616817712
"1178","5.626.A.1",32.1324646666667,1326.99854773509
"1179","5.64.A.1",16.0053893333333,280.112699841736
"1180","5.672.A.1",17.8447433333333,614.550286925505
"1181","5.696.A.4",15.4215374444444,377.16184736266
"1182","5.697.A.1",29.8643111111111,452.707393683613
"1183","5.71.A.1",28.7097512222222,446.62413808099
"1184","5.716.A.1",24.4039058888889,369.380939033723
"1185","5.760.A.1",19.7489893333333,131.5680862893
"1186","5.791.A.1",23.3821688888889,728.151548527987
"1187","5.799.A.1",17.1082277777778,1216.65112052471
"1188","5.801.A.1",15.506672,40.7436654315252
"1189","5.802.A.1",32.376591,403.47546462052
"1190","5.806.A.4",12.3659,413.378438857349
"1191","5.808.A.4",50.3714368888889,361.034146462682
"1192","5.815.A.1",20.7581106666667,120.533343568262
"1193","5.816.1.1",26.4625163333333,253.65761152335
"1194","5.819.A.1",33.6161295555556,295.250103318032
"1195","5.820.A.1",26.3796806666667,242.339926681259
"1196","5.827.A.1",46.2571897777778,185.185618228703
"1197","5.833.A.4",25.3963946666667,324.817554967993
"1198","5.834.A.1",18.2588782222222,120.533343568262
"1199","5.835.A.1",37.9394744444444,512.266710165114
"1200","5.836.A.1",22.7259368888889,176.697354597135
"1201","5.840.A.1",21.8895621111111,687.266412035936
"1202","5.846.A.1",30.6639833333333,964.691161727675
"1203","5.854.A.1",11.710939,81.6288019235765
"1204","5.855.A.1",23.929952,83.184983589364
"1205","5.867.A.1",20.120283,226.212225781281
"1206","5.912.A.1",11.8221111111111,344.623503441651
"1207","5.917.A.1",14.091439,339.106132081132
"1208","5.919.A.1",13.3625115555556,154.344927034007
"1209","5.925.A.1",11.1478588888889,211.782177607615
"1210","5.926.A.4",10.922825,290.298616199617
"1211","5.94.A.1",10.5570506666667,127.606896594569
"1212","5.942.A.1",16.8659866666667,106.386237515649
"1213","5.946.A.1",32.2168983333333,517.359668344054
"1214","5.955.A.1",13.8015547777778,355.23383298111
"1215","5.970.A.1",22.7158248888889,192.400642315536
"1216","5.99.A.1",13.823544,151.656976884011
"1217","5.993.A.1",21.4822521111111,710.043252780642
"1218","5.997.A.1",39.2705413333333,514.105833951954
"1219","5.998.A.1",45.1684707777778,333.588760720613
"1220","9.1.A.1",21.0361208888889,303.596895889073
"1221","9.10.A.1",24.0724333333333,70.1696460209601
"1222","9.1009.A.1",23.680875,2992.11293012763
"1223","9.1014.A.1",23.9278916666667,1807.2927982213
"1224","9.1016.A.1",49.692925,1701.1895028267
"1225","9.1020.A.1",78.9958271111111,698.301154756974
"1226","9.1026.A.1",10.4901903333333,324.959026028519
"1227","9.1031.A.4",23.94825,2801.12699841736
"1228","9.1041.A.1",28.3273694444444,608.325560262356
"1229","9.107.A.1",53.6612222222222,1460.68869993228
"1230","9.108.A.1",22.4726674444444,595.310222693952
"1231","9.1082.A.1",57.9327505555556,1893.73161620277
"1232","9.1086.A.1",12.984025,1750.70437401085
"1233","9.1087.A.1",19.5201126666667,958.042021882947
"1234","9.11.A.1",26.5980681111111,432.477032028377
"1235","9.110.A.1",30.4898538888889,1175.76598403266
"1236","9.1129.A.1",11.402075,986.760647169751
"1237","9.1132.A.1",17.5352,2196.33821466816
"1238","9.1135.A.1",33.9309138888889,1991.20517690527
"1239","9.1147.A.1",16.4109675555556,1207.59697265104
"1240","9.1154.A.1",31.5099888888889,1336.90152197192
"1241","9.1156.A.1",20.008152,222.675449268127
"1242","9.1159.A.1",27.156012,172.594693841878
"1243","9.1160.A.1",28.7398833333333,1450.07837039282
"1244","9.1163.A.1",28.9603027777778,451.71709625993
"1245","9.1165.A.1",24.357785,933.143115230348
"1246","9.1167.A.1",35.9526145555556,1026.37254411707
"1247","9.118.A.1",21.28844,553.293317717691
"1248","9.1188.A.1",10.83425,954.929658551372
"1249","9.1200.A.1",11.144872,1660.30436633465
"1250","9.121.A.1",10.7072083333333,661.377207959654
"1251","9.1213.A.4",33.3853527777778,866.510245722541
"1252","9.1215.A.1",17.8133638888889,696.744973091186
"1253","9.1226.A.4",37.572475,1761.31470355031
"1254","9.1227.A.1",37.2535388888889,1241.40855611678
"1255","9.1228.A.4",27.1774306666667,461.337128375707
"1256","9.1231.A.1",42.4203638888889,1676.43206723463
"1257","9.1236.A.1",38.6446916666667,785.164385920017
"1258","9.1238.A.1",25.1250804444444,446.765609141516
"1259","9.1241.A.1",37.2421805555556,951.392882038219
"1260","9.125.A.1",20.8695748888889,512.266710165114
"1261","9.1252.A.1",16.9361833333333,353.677651315323
"1262","9.1256.A.1",29.7423,788.70116243317
"1263","9.126.A.1",15.6858378888889,331.183752691668
"1264","9.1267.A.1",22.6639388888889,753.333397301638
"1265","9.1271.A.1",32.9515194444444,891.267681314614
"1266","9.1272.A.1",13.4332827777778,602.808188901837
"1267","9.1276.A.1",13.9900722222222,668.45076098596
"1268","9.1277.A.1",31.5502797777778,991.429192167113
"1269","9.1278.A.1",30.0924361111111,1046.88584789336
"1270","9.128.A.1",28.4691983333333,689.529949004354
"1271","9.1284.A.1",32.4748472222222,1220.18789703786
"1272","9.1290.A.1",26.8757194444444,528.535882125619
"1273","9.1292.A.1",24.0950942222222,475.059821246742
"1274","9.1295.A.1",28.5870296666667,1018.87457790918
"1275","9.1299.A.1",32.7331847777778,389.752771749486
"1276","9.1303.A.1",27.1105027777778,848.826363156775
"1277","9.131.1.1",35.259262,1006.0007114013
"1278","9.132.A.1",24.0918217777778,531.506774396667
"1279","9.133.1.1",27.4008422222222,1215.37788097998
"1280","9.1339.A.1",27.6258623333333,394.138374625796
"1281","9.1340.A.1",39.2820255555556,1317.23704455879
"1282","9.1347.A.1",34.2623888888889,1503.13001809012
"1283","9.135.A.1",11.5398666666667,1128.23170769588
"1284","9.1357.A.1",33.7361868888889,551.312722870326
"1285","9.1358.A.1",23.318035,467.986268220435
"1286","9.1364.A.4",32.1586087777778,906.970969033014
"1287","9.1371.A.1",38.0256444444444,997.370976709211
"1288","9.1374.A.4",31.9005222222222,640.156548880735
"1289","9.138.A.1",13.2231875555556,59.9837296630788
"1290","9.1389.A.1",37.2601305555556,1319.21763940615
"1291","9.1390.A.1",24.4278416666667,1015.05485927498
"1292","9.1393.A.1",33.9258638888889,450.160914594143
"1293","9.1400.A.1",20.3628833333333,848.826363156775
"1294","9.1410.A.1",35.694962,523.867337128256
"1295","9.142.A.1",19.5665353333333,1182.83953705897
"1296","9.1422.A.1",28.8331143333333,1750.27996082927
"1297","9.1423.A.1",55.877505,2848.66127475414
"1298","9.1424.A.1",74.9284171111111,2545.63026310717
"1299","9.1451.A.1",58.1160888888889,2270.61052144437
"1300","9.1478.A.1",18.60595,1015.05485927498
"1301","9.149.A.1",35.8178666666667,1426.87711646654
"1302","9.1491.A.1",18.0337722222222,615.399113288662
"1303","9.1506.A.4",39.3535428888889,938.801957651393
"1304","9.152.A.1",12.7697288888889,258.892040762816
"1305","9.1538.A.1",14.1540297777778,427.101131728384
"1306","9.154.A.1",15.933875,1432.39448782706
"1307","9.1544.A.1",43.0369694444444,641.288317364944
"1308","9.1545.A.1",10.852544,30.5577490736439
"1309","9.1549.A.1",15.870405,473.503639580954
"1310","9.155.A.1",23.7469361111111,1319.21763940615
"1311","9.159.A.1",41.3193334444444,714.711797778005
"1312","9.1590.A.1",24.7096138888889,2281.22085098383
"1313","9.1596.A.1",41.5073422222222,440.823824599419
"1314","9.1597.A.1",16.2555083333333,997.370976709211
"1315","9.1603.A.1",14.2091918888889,257.760272278607
"1316","9.1627.A.1",42.90954,1507.79856308748
"1317","9.1640.A.1",37.2629472222222,1817.90312776076
"1318","9.1648.A.1",20.8315597777778,609.881741928143
"1319","9.1652.A.4",22.045258,609.457328746564
"1320","9.1669.A.1",25.5117894444444,961.5787983961
"1321","9.167.A.1",48.7661395555556,1080.55596029857
"1322","9.1684.A.1",16.212725,2132.6762374314
"1323","9.1707.A.1",12.21015,1336.90152197192
"1324","9.1710.A.1",11.2602611111111,523.442923946678
"1325","9.1716.A.1",14.2170006666667,1048.01761637756
"1326","9.1717.A.1",21.6582638888889,1414.71060526129
"1327","9.1718.A.1",18.6790888888889,505.759041380912
"1328","9.1719.A.1",25.5941555555556,753.333397301638
"1329","9.172.A.1",39.1950166666667,1902.78576407644
"1330","9.1724.A.1",20.2888666666667,1647.71344194783
"1331","9.1728.A.1",10.7913416666667,714.428855656952
"1332","9.1730.A.1",15.2609611111111,870.047022235694
"1333","9.1745.A.1",43.6759527777778,1764.85148006346
"1334","9.1753.A.1",22.2666191111111,1165.1556544932
"1335","9.176.A.1",10.7347777777778,820.532151051549
"1336","9.1768.A.1",17.5191086666667,1371.4204607403
"1337","9.1769.A.1",11.697975,1432.39448782706
"1338","9.177.A.1",35.4400091111111,1721.13692236089
"1339","9.1800.A.1",16.9696694444444,1619.84364302418
"1340","9.1817.A.4",22.0071388888889,679.06109052542
"1341","9.1825.A.1",17.4262472222222,519.906147433525
"1342","9.1826.A.1",14.7207694444444,848.826363156775
"1343","9.1830.A.1",17.3337,691.227601730667
"1344","9.1835.A.1",12.2715166666667,1078.71683651173
"1345","9.1844.A.1",13.208275,947.856105525066
"1346","9.1845.A.4",19.7359946666667,696.320559909608
"1347","9.1865.A.1",13.3375818888889,326.515207694306
"1348","9.1871.A.1",41.7750224444444,544.380640904545
"1349","9.1875.A.1",21.5601204444444,111.47919569459
"1350","9.1884.A.1",34.1770353333333,740.742472914812
"1351","9.1885.A.1",66.1186326666667,137.79281295245
"1352","9.1888.A.1",15.9905944444444,477.464829275686
"1353","9.1912.A.1",38.6460964444444,566.8745395282
"1354","9.1913.A.1",22.1251051111111,614.125873743927
"1355","9.1929.A.1",31.97996,204.850095641835
"1356","9.1939.A.1",50.7274577777778,940.641081438233
"1357","9.196.A.1",36.3286645555556,666.753108259647
"1358","9.1984.A.1",48.3304694444444,2157.43367302347
"1359","9.1986.A.1",35.1282582222222,1292.76255108777
"1360","9.1992.A.1",38.398796,152.78874536822
"1361","9.1998.A.1",38.6735944444444,1474.8358059849
"1362","9.200.A.1",13.3736666666667,346.604098289017
"1363","9.2008.A.1",32.8939191111111,186.317386712912
"1364","9.2027.A.1",11.0404722222222,760.406950327944
"1365","9.2029.A.1",25.2968166666667,1450.07837039282
"1366","9.2031.A.1",11.3269777777778,657.840431446501
"1367","9.2033.A.1",11.0059694444444,979.687094143445
"1368","9.2034.A.1",10.0706166666667,778.090832893711
"1369","9.2039.A.1",10.3366055555556,799.31149197263
"1370","9.2041.A.1",14.8282527777778,1842.66056335283
"1371","9.2043.A.1",12.6328027777778,548.200359538751
"1372","9.2046.A.1",19.7624754444444,344.906445562703
"1373","9.205.A.1",10.5859694444444,597.715230722896
"1374","9.206.A.1",21.4292047777778,689.247006883301
"1375","9.207.A.1",22.7593673333333,899.897416006708
"1376","9.2077.A.1",13.3823,1846.19733986599
"1377","9.209.A.1",19.0196611111111,1135.30526072219
"1378","9.2103.A.1",15.6410472222222,1043.3490713802
"1379","9.2109.A.1",11.7343583333333,562.347465591364
"1380","9.2126.A.1",14.1707027777778,799.31149197263
"1381","9.2146.A.1",27.7912004444444,289.166847715408
"1382","9.2161.A.4",23.3309506666667,440.116469296788
"1383","9.217.A.1",35.423245,1066.12591212491
"1384","9.2179.A.1",30.2995153333333,1040.94406335126
"1385","9.2183.A.1",23.8902328888889,863.680824512019
"1386","9.220.A.1",18.1585841111111,265.541180607545
"1387","9.2210.A.1",24.2022972222222,601.252007236049
"1388","9.2215.A.1",28.4009188888889,1137.99321087218
"1389","9.2218.A.1",31.7152084444444,1815.92253291339
"1390","9.2222.A.1",15.0353466666667,989.873010501326
"1391","9.2225.A.1",12.5713833333333,498.685488354605
"1392","9.2226.A.1",32.2284457777778,741.025415035865
"1393","9.2227.A.1",10.8100293333333,222.392507147075
"1394","9.2234.A.1",10.3562527777778,173.302049144508
"1395","9.2235.A.1",39.1603786666667,722.634177167468
"1396","9.2242.A.1",12.4526166666667,304.162780131178
"1397","9.2243.A.1",40.1011481111111,947.007279161909
"1398","9.2247.A.1",57.0764524444444,695.330262485925
"1399","9.2249.A.1",40.2395297777778,492.31929063093
"1400","9.2255.A.1",15.7940978888889,477.747771396738
"1401","9.2259.A.1",39.2204041111111,409.983133404722
"1402","9.2265.A.1",10.3258628888889,457.800351862554
"1403","9.2269.A.1",15.3397566666667,302.182185283812
"1404","9.2270.A.1",36.0627345555556,727.727135346409
"1405","9.2272.A.1",26.5147722222222,1143.5105822327
"1406","9.229.A.1",32.2539617777778,1518.83330580852
"1407","9.2293.A.1",51.6896525555556,893.389747222506
"1408","9.2295.A.1",29.4432004444444,1257.39478595624
"1409","9.2303.A.1",35.3308851111111,323.261373302205
"1410","9.2306.A.1",16.3052644444444,1288.94283245356
"1411","9.2308.A.1",43.3180394444444,1695.38918934513
"1412","9.2315.A.1",25.8449193333333,1575.42173001897
"1413","9.2331.A.1",24.3518916666667,2496.96421828618
"1414","9.2340.A.1",21.8737223333333,709.901781720116
"1415","9.2348.A.1",17.1360228888889,224.656044115493
"1416","9.2356.A.1",71.8090591111111,150.525208399801
"1417","9.2360.A.1",39.8739191111111,512.974065467744
"1418","9.2367.A.1",16.1567706666667,130.294846744565
"1419","9.2369.A.1",16.8597888888889,1121.15815466957
"1420","9.2370.A.1",25.5388253333333,550.463896507169
"1421","9.2373.A.1",26.8254464444444,620.067658286024
"1422","9.2379.A.1",28.2165431111111,504.768743957229
"1423","9.2380.A.1",26.636564,1265.60010746675
"1424","9.2381.A.1",28.1296555555556,1711.79983236616
"1425","9.2384.A.1",30.1428335555556,1055.37411152492
"1426","9.2385.A.1",29.87878,153.354629610324
"1427","9.2397.A.1",31.9377168888889,310.67044891538
"1428","9.2400.A.1",37.1158263333333,399.08986174421
"1429","9.2421.A.1",26.2268957777778,289.874203018039
"1430","9.2422.A.1",38.7885653333333,582.294885125548
"1431","9.2423.A.1",37.34964,905.273316306701
"1432","9.2438.A.1",41.5392384444444,402.485167196838
"1433","9.2443.A.1",39.4310502222222,1354.44393347716
"1434","9.2453.A.1",40.6810727777778,358.063254191633
"1435","9.2457.A.1",24.1813111111111,527.687055762462
"1436","9.2460.A.1",33.0275093333333,1096.25924801698
"1437","9.2468.A.1",33.1128472222222,336.98406617324
"1438","9.2490.A.1",16.8395388888889,1573.86554835319
"1439","9.2493.A.1",13.8726916666667,947.856105525066
"1440","9.2495.A.1",11.7723725555556,652.323060085982
"1441","9.2499.A.1",15.5302722222222,884.194128288307
"1442","9.2500.A.1",17.6818666666667,1421.7841582876
"1443","9.2501.A.1",13.9625277777778,1443.00481736652
"1444","9.2505.A.1",11.1757955555556,404.748704165256
"1445","9.2506.A.1",13.2469733333333,433.042916270481
"1446","9.2510.A.1",20.1832955555556,200.323021704999
"1447","9.2520.A.1",15.1336722222222,360.751204341629
"1448","9.2528.A.1",15.0427277777778,314.773109670637
"1449","9.2533.A.1",18.3806003333333,595.310222693952
"1450","9.2553.A.1",13.1058604444444,644.825093878097
"1451","9.2556.A.1",36.1920943333333,783.466733193703
"1452","9.2560.A.1",15.9943705555556,749.372207606906
"1453","9.2563.A.1",13.1620333333333,240.50080289442
"1454","9.257.A.1",12.5172564444444,485.670150786201
"1455","9.2581.A.1",28.1774166666667,2638.43527881231
"1456","9.2591.A.1",17.3484751111111,672.694892801744
"1457","9.2594.A.1",23.1429632222222,1286.9622376062
"1458","9.2597.A.1",16.183665,645.249507059675
"1459","9.2602.A.1",35.3763333333333,670.006942651748
"1460","9.2603.A.1",11.8677555555556,268.795014999645
"1461","9.2605.A.1",12.1387944444444,417.339628552081
"1462","9.2608.A.1",12.4662781111111,381.54745023897
"1463","9.2609.A.1",35.9982223333333,1012.50838018551
"1464","9.2613.A.1",19.969366,853.070494972559
"1465","9.2614.A.1",30.6251088888889,205.981864126044
"1466","9.2620.A.1",16.2285421111111,768.61227183846
"1467","9.2621.A.1",11.0874833333333,657.840431446501
"1468","9.2642.A.1",11.1672775555556,635.770946004425
"1469","9.2644.A.1",21.9936658888889,1409.19323390077
"1470","9.2651.A.1",63.4445492222222,966.813227635567
"1471","9.2652.A.1",61.7650311111111,639.873606759682
"1472","9.2664.A.1",19.2526416666667,1333.36474545877
"1473","9.2674.A.1",15.9921888888889,165.804082936623
"1474","9.272.A.1",17.7342861111111,767.480503354251
"1475","9.281.A.1",10.467325,1018.59163578813
"1476","9.282.A.1",35.5881174444444,1649.69403679519
"1477","9.289.A.1",39.0967182222222,804.262979091044
"1478","9.290.A.1",32.620416,938.377544469815
"1479","9.292.A.1",22.7802895555556,1023.68459396707
"1480","9.296.A.4",10.383102,62.388737692023
"1481","9.298.A.1",34.4659137777778,419.603165520499
"1482","9.3012.A.1",26.1484916666667,2447.44934710204
"1483","9.3026.A.1",21.3949527777778,1372.26928710345
"1484","9.303.A.1",31.1500115555556,295.250103318032
"1485","9.3032.A.1",11.2954444444444,721.502408683259
"1486","9.3036.A.1",30.9991323333333,789.832930917379
"1487","9.3062.A.1",23.3263694444444,1198.96723795894
"1488","9.3066.A.1",31.9812166666667,2765.75923328583
"1489","9.3068.A.1",11.2009,1623.38041953733
"1490","9.307.A.1",34.7982764444444,805.111805454201
"1491","9.3078.A.1",20.2785472222222,1778.99858611607
"1492","9.3086.A.1",13.2107,512.832594407218
"1493","9.309.A.1",44.5195062222222,876.130277838318
"1494","9.3104.A.1",34.6078462222222,908.102737517223
"1495","9.3118.A.1",24.7524142222222,121.665112052471
"1496","9.312.A.1",28.9695505555556,515.379073496689
"1497","9.3128.A.1",25.8046573333333,745.835431093753
"1498","9.313.A.1",47.4953751111111,812.46830060156
"1499","9.3136.A.1",12.778315,1092.43952938277
"1500","9.3171.A.1",15.0165,445.633840657307
"1501","9.3179.A.4C",11.01675,1018.59163578813
"1502","9.3187.A.1",19.11058,1692.13535495303
"1503","9.320.A.1",14.9522694444444,1269.70276822201
"1504","9.3202.A.4",25.861725,2578.3100780887
"1505","9.321.A.1",11.4478457777778,291.147442562774
"1506","9.3219.A.1",52.6043083333333,1096.4007190775
"1507","9.3221.A.1",11.579313,901.453597672495
"1508","9.3227.A.1",23.3296335555556,375.605665696873
"1509","9.3231.A.1",30.535804,344.906445562703
"1510","9.325.A.1",27.9549405555556,1067.6820937907
"1511","9.327.A.1",21.2282546666667,735.225101554293
"1512","9.3274.A.1",20.48265,1061.03295394597
"1513","9.3279.A.1",36.4570165555556,424.69612369944
"1514","9.3282.A.1",24.0037643333333,1137.14438450903
"1515","9.3298.A.1",35.7289128888889,135.812218105084
"1516","9.3303.A.1",15.071825,1305.07053335354
"1517","9.3320.A.1",28.0033982222222,353.536180254797
"1518","9.3334.A.1",12.1140754444444,988.316828835538
"1519","9.334.A.1",14.56034,720.653582320102
"1520","9.3340.A.1",19.732925,1542.03455973481
"1521","9.336.A.1",25.60785,2196.33821466816
"1522","9.3361.A.1",22.6338421111111,578.758108612394
"1523","9.3374.A.1",22.8501794444444,876.271748898844
"1524","9.3383.A.1",25.0197277777778,576.494571643976
"1525","9.3388.A.1",11.64735,1573.86554835319
"1526","9.3400.A.1",18.0865638888889,450.302385654669
"1527","9.342.A.1",22.432425,2705.63403256222
"1528","9.3438.A.1",41.1407366666667,692.21789915435
"1529","9.3447.A.1",11.5287271111111,317.885473002212
"1530","9.3448.A.1",33.0137486666667,552.868904536113
"1531","9.3449.A.1",17.7507843333333,379.991268573183
"1532","9.3461.A.1",14.2334718888889,609.881741928143
"1533","9.3463.A.1",17.8759916666667,686.134643551727
"1534","9.347.A.1",27.0142804444444,217.865433210239
"1535","9.3477.A.1",17.2439235555556,632.65858267285
"1536","9.3495.A.1",10.3487391111111,58.8519611788697
"1537","9.350.A.1",14.3911413333333,118.552748720896
"1538","9.3512.A.1",20.5789388888889,2160.97044953662
"1539","9.3516.A.1",18.846284,621.482368891286
"1540","9.3522.A.1",46.9763263333333,538.014443180869
"1541","9.3533.A.1",10.9032195555556,149.676382036645
"1542","9.355.A.1",25.5706194444444,530.516476972984
"1543","9.3563.N.N",15.970075,488.075158815146
"1544","9.3572.N.N",42.046592,939.084899772446
"1545","9.3581.N.N",15.1104091111111,908.527150698802
"1546","9.3591.N.N",15.3631832222222,1016.61104094076
"1547","9.3593.N.N",13.4084666666667,470.39127624938
"1548","9.3602.N.N",33.2717288888889,1216.22670734313
"1549","9.3604.N.N",21.439475,318.309886183791
"1550","9.3606.N.N",12.862446,1246.50151429572
"1551","9.3610.N.N",26.3852128888889,292.986566349614
"1552","9.3614.N.N",12.2796902222222,198.766840039212
"1553","9.3615.N.N",17.7758,1397.02672269553
"1554","9.3625.N.N",30.0108027777778,1188.35690841949
"1555","9.364.A.1",34.5507138888889,852.363139669928
"1556","9.3640.N.N",10.6335,1305.07053335354
"1557","9.3655.N.N",20.4552277777778,1605.69653697157
"1558","9.3670.N.N",21.1296444444444,954.929658551372
"1559","9.3671.N.N",39.9339361111111,1114.08460164327
"1560","9.3672.N.N",10.9527966666667,464.873904888861
"1561","9.3676.N.N",33.8153348888889,1492.80263067172
"1562","9.3678.N.N",25.0298277777778,717.965632170106
"1563","9.3685.N.N",16.07398,561.498639228207
"1564","9.3694.N.N",14.8128333333333,1987.66840039212
"1565","9.3717.N.N",16.2154666666667,1191.89368493264
"1566","9.3724.N.N",43.1926083333333,1351.04862802453
"1567","9.402.A.1",13.2266525555556,829.161885743643
"1568","9.404.A.1",31.0270897777778,1288.80136139304
"1569","9.408.A.1",20.3129792222222,457.375938680976
"1570","9.409.A.1",20.1741083333333,1810.82957473445
"1571","9.419.A.1",11.4094898888889,538.7217984835
