"","PlotID","G","N"
"15364","33.2031.A.1",8.20835,491.611935328299
"15365","33.2036.A.4C",19.4559,2419.15513499681
"15366","33.2037.A.1",6.878925,509.295817894065
"15367","33.2038.A.1",25.7891648888889,1137.5687976906
"15368","33.2039.A.1",28.3875344444444,272.048849391746
"15369","33.2040.A.4",8.764524,1028.77755214601
"15370","33.2044.A.1",0.734328,5.09295817894065
"15371","33.2048.A.1",2.994325,350.14087480217
"15372","33.2049.A.1",10.7591943333333,692.783783396455
"15373","33.2056.A.1",19.1327435555556,105.961824334071
"15374","33.2057.A.1",33.2744915555556,267.804717575963
"15375","33.2058.A.1",20.135748,191.268873831327
"15376","33.2059.A.4",54.7103007777778,560.932754986102
"15377","33.206.A.1",3.24925,236.964026381266
"15378","33.2061.A.1",12.2688195555556,181.082957473445
"15379","33.2062.A.1",5.86154044444444,98.605329186712
"15380","33.2063.A.1",51.7900376666667,676.090198254371
"15381","33.2065.A.1",59.4231183333333,644.966564938623
"15382","33.2066.A.1",73.2947478888889,484.962795483571
"15383","33.2069.A.1",16.9734984444444,397.958093260001
"15384","33.207.A.4",0.894,63.6619772367581
"15385","33.2070.A.1",34.7148184444444,516.652313041424
"15386","33.2071.A.1",32.4184852222222,758.001942299
"15387","33.2072.A.1",44.495956,935.972536440871
"15388","33.2073.A.1",53.7076745555556,639.873606759682
"15389","33.2074.A.1",38.0656102222222,447.331493383621
"15390","33.2078.A.1",3.8782,413.802852038928
"15391","33.2079.A.1",31.9177023333333,681.749040675417
"15392","33.208.A.1",31.5097833333333,1036.2755183539
"15393","33.2081.A.1",13.9986518888889,225.50487047865
"15394","33.2082.A.1",1.9953,254.647908947033
"15395","33.2083.A.4",20.2967333333333,1987.66840039212
"15396","33.2084.A.1",9.03554177777778,48.6660448209884
"15397","33.2085.A.1",1.50855555555556,77.809083289371
"15398","33.2087.A.1",22.9740347777778,867.217601025172
"15399","33.2089.A.1",39.462156,169.906743691881
"15400","33.2091.A.1",38.8922407777778,1452.76632054282
"15401","33.2092.A.1",29.0974117777778,483.265142757257
"15402","33.2093.A.1",29.3955766666667,355.092361920584
"15403","33.2094.A.1",7.96991311111111,479.021010941473
"15404","33.2095.A.1",30.9809857777778,323.544315423257
"15405","33.2098.A.1",5.822506,252.242900918088
"15406","33.21.A.1",45.5323395555556,632.800053733376
"15407","33.2102.A.1",47.1196626666667,332.174050115351
"15408","33.2105.A.1",9.17069166666667,203.152442915522
"15409","33.2110.A.1",39.9132611111111,290.440087260143
"15410","33.2115.A.1",49.4828097777778,476.333060791477
"15411","33.2116.A.4",22.9966116666667,476.616002912529
"15412","33.2117.A.1",32.7132115555556,522.877039704573
"15413","33.2119.A.1",20.3506721111111,272.190320452273
"15414","33.212.A.4",8.22315,572.957795130823
"15415","33.2121.A.1",18.7150311111111,719.521813835893
"15416","33.2125.A.1",28.6853633333333,438.135874449422
"15417","33.2131.A.1",7.902725,827.605704077856
"15418","33.2133.A.4",34.6167332222222,419.461694459973
"15419","33.2134.A.1",1.51602444444444,19.2400642315536
"15420","33.214.A.1",41.2969352222222,1456.72751023755
"15421","33.2142.A.1",35.6913164444444,445.916782778359
"15422","33.2143.A.1",24.8955083333333,870.047022235694
"15423","33.2144.A.1",8.67020277777778,438.560287631001
"15424","33.2147.A.1",31.338979,422.715528852074
"15425","33.2148.A.1",19.1118777777778,650.766878420194
"15426","33.2152.A.1",18.35148,294.684219075927
"15427","33.2153.A.1",39.6591638888889,618.511476620237
"15428","33.2155.1.4C",3.4232,636.619772367581
"15429","33.2155.2.1",6.09766755555556,93.5123710077714
"15430","33.2155.A.1",14.4284666666667,739.186291249025
"15431","33.2156.A.1",12.8465006666667,178.395007323449
"15432","33.2157.A.1",36.6070105555556,882.213533440942
"15433","33.216.A.1",10.386025,923.098669932993
"15434","33.2161.A.4",28.2844312222222,1002.46393488815
"15435","33.2166.A.1",58.1109304444444,1686.61798359251
"15436","33.2167.A.1",21.6561816666667,666.470166138595
"15437","33.2168.A.1",11.8114972222222,339.53054526271
"15438","33.2171.A.1",31.3175775555556,270.634138786485
"15439","33.2172.A.1",16.8405823333333,350.8482301048
"15440","33.2173.A.4",4.688996,10.1859163578813
"15441","33.2178.A.1",48.9944077777778,254.789380007559
"15442","33.218.A.4",1.548675,95.4929658551372
"15443","33.2180.A.4",5.327656,52.2028213341417
"15444","33.2183.A.4",8.20845,509.295817894065
"15445","33.2190.A.1",29.8812516666667,259.174982883869
"15446","33.2197.A.1",4.7101,159.154943091895
"15447","33.2203.A.4",8.64427222222222,537.590029999291
"15448","33.221.A.6C",26.778175,2274.14729795753
"15449","33.2211.A.4C",13.72515,1814.36635124761
"15450","33.2212.A.1",22.6701722222222,997.370976709211
"15451","33.2216.A.1",12.40505,739.186291249025
"15452","33.2218.A.1",31.8972968888889,477.32335821516
"15453","33.2220.A.1",26.2837895555556,531.648245457194
"15454","33.2222.A.1",37.5629666666667,1018.59163578813
"15455","33.2223.A.1",9.14513066666667,139.490465678763
"15456","33.2226.A.1",12.5150564444444,199.19125322079
"15457","33.2227.A.1",21.7494175555556,268.370601818067
"15458","33.2232.A.1",13.4821524444444,453.839162167822
"15459","33.2234.A.1",23.3935351111111,191.268873831327
"15460","33.2235.A.1",29.9770008888889,180.517073231341
"15461","33.2236.A.1",6.11685111111111,24.3330224104942
"15462","33.2238.A.1",0.735008,5.09295817894065
"15463","33.224.A.4",6.22903333333333,201.596261249734
"15464","33.2242.A.1",0.768,14.1471060526129
"15465","33.2243.A.1",8.15494822222222,369.380939033723
"15466","33.2245.A.1",1.9373,60.1252007236049
"15467","33.2247.A.1",10.1915928888889,154.344927034007
"15468","33.2248.A.1",32.3349075555556,310.953391036432
"15469","33.2249.A.1",16.2254852222222,182.639139139233
"15470","33.2251.A.1",60.6194891111111,870.329964356747
"15471","33.2256.A.1",2.6013,222.816920328653
"15472","33.2262.A.1",7.38153055555556,116.289211752478
"15473","33.2263.A.1",27.784871,98.0394449446075
"15474","33.2264.A.1",8.768075,841.752810130469
"15475","33.2266.A.1",9.10924544444444,394.138374625796
"15476","33.227.A.1",34.9243194444444,1187.93249523791
"15477","33.2270.A.1",37.1130266666667,271.20002302859
"15478","33.2273.A.1",23.3605651111111,974.169722782926
"15479","33.2275.A.1",1.2567,254.647908947033
"15480","33.228.A.1",2.94047777777778,56.5884242104517
"15481","33.2280.A.1",32.5361472222222,1892.17543453698
"15482","33.2281.A.4",3.29925555555556,173.302049144508
"15483","33.2286.A.4",24.5231431111111,205.41597988394
"15484","33.2287.A.1",32.4999021111111,1898.82457438171
"15485","33.2289.A.4",48.0493747777778,559.093631199263
"15486","33.2290.A.1",33.3715564444444,448.180319746777
"15487","33.2291.A.4",3.2027,509.295817894065
"15488","33.2295.A.4",3.8907,401.211927652102
"15489","33.2296.A.1",8.24350888888889,388.621003265277
"15490","33.2302.A.1",74.8196445555556,1267.15628913254
"15491","33.2304.A.1",42.7193955555556,514.95466031511
"15492","33.2305.A.4",48.1605757777778,482.982200636205
"15493","33.2309.A.1",54.7031142222222,365.84416252057
"15494","33.2310.A.4",47.5233417777778,956.344369156633
"15495","33.2312.A.1",5.24242777777778,224.373101994441
"15496","33.2313.A.1",19.91574,40.7436654315252
"15497","33.2315.A.1",44.052746,362.024443886365
"15498","33.2316.A.1",48.8335501111111,427.384073849436
"15499","33.2319.A.1",42.4214227777778,427.24260278891
"15500","33.232.A.1",32.2259172222222,1010.66925639867
"15501","33.2321.A.1",3.750532,10.1859163578813
"15502","33.2323.2.1",4.61144755555556,61.6813823893923
"15503","33.2324.A.4",41.8092137777778,226.070754720754
"15504","33.2325.A.1",36.3733688888889,584.841364215018
"15505","33.2326.A.1",23.2192008888889,467.986268220435
"15506","33.2327.A.1",28.4592636666667,811.053589996299
"15507","33.2328.A.1",23.7262722222222,675.524314012267
"15508","33.233.A.4",20.521931,723.058590349046
"15509","33.2330.A.1",39.1879224444444,474.069523823059
"15510","33.2332.A.1",22.7901704444444,168.774975207672
"15511","33.2333.A.1",32.7609684444444,250.828190312827
"15512","33.2334.A.1",4.543025,286.478897565412
"15513","33.2335.A.1",53.5809118888889,360.609733281103
"15514","33.2337.A.1",20.3330575555556,539.429153786131
"15515","33.2338.A.1",16.4202333333333,682.597867038573
"15516","33.2339.A.4",8.45188577777778,53.7590029999291
"15517","33.234.A.4",11.4080666666667,470.39127624938
"15518","33.2341.A.4C",3.933351,78.9408517735801
"15519","33.2343.A.1",3.428825,381.971863420549
"15520","33.2344.A.4C",3.80685,190.985931710274
"15521","33.2345.A.4",9.50206244444444,643.268912212309
"15522","33.2346.A.4",8.23339166666667,618.935889801815
"15523","33.2348.A.4",21.9031436666667,1884.67746832909
"15524","33.2349.A.1",2.742336,5.09295817894065
"15525","33.235.A.1",13.3119138888889,519.906147433525
"15526","33.2353.A.4",8.75539444444444,555.273912565057
"15527","33.2355.A.1",31.784825,1174.20980236687
"15528","33.2356.A.1",23.3153944444444,444.78501429415
"15529","33.2357.A.1",29.9119972222222,873.583798748848
"15530","33.2361.A.1",51.3722246666667,567.157481649252
"15531","33.2365.A.1",42.6789305555556,1924.00642315536
"15532","33.2366.A.1",37.5613086666667,577.484869067659
"15533","33.237.A.1",47.4639646666667,826.332464533121
"15534","33.2374.A.4",17.5956555555556,1764.85148006346
"15535","33.2375.A.6C",0.84,31.8309886183791
"15536","33.238.A.1",2.27687222222222,173.302049144508
"15537","33.2388.A.1",30.06737,2183.74729028133
"15538","33.2389.A.1",21.9333277777778,1315.680862893
"15539","33.239.A.6C",1.3825,254.647908947033
"15540","33.2393.A.1",12.4255888888889,633.082995854428
"15541","33.2394.A.4",7.863092,171.321454297142
"15542","33.2397.A.1",45.8032147777778,1229.94940021417
"15543","33.2398.A.1",1.331572,5.09295817894065
"15544","33.2399.A.1",33.8664861111111,2412.0815819705
"15545","33.24.A.4",15.67015,848.826363156775
"15546","33.2400.A.6C",19.6422138888889,1156.52591980111
"15547","33.2401.A.6C",2.6447,413.802852038928
"15548","33.2402.A.4",11.454,1527.8874536822
"15549","33.2404.A.4",3.15404166666667,109.64007190775
"15550","33.2405.A.1",38.6830542222222,2012.00142280261
"15551","33.2406.A.1",59.0516921111111,667.177521441225
"15552","33.2407.A.1",35.234172,194.664179283954
"15553","33.2408.A.6C",14.63235,1114.08460164327
"15554","33.2409.A.6C",16.5662583333333,884.194128288307
"15555","33.2411.A.1",39.3324436666667,339.247603141658
"15556","33.2414.A.1",16.1913697777778,106.386237515649
"15557","33.2417.A.4",18.2277611111111,1206.04079098525
"15558","33.242.A.1",9.66512377777778,108.366832363015
"15559","33.2422.A.1",16.26934,1723.96634357141
"15560","33.2423.A.1",31.3695896666667,548.907714841381
"15561","33.2425.A.1",34.6178307777778,545.795351509806
"15562","33.2427.A.4C",14.5689194444444,1397.02672269553
"15563","33.243.A.1",24.1482073333333,585.407248457123
"15564","33.2442.A.1",6.58664711111111,34.5189387683755
"15565","33.2449.A.1",31.0085245555556,527.969997883514
"15566","33.245.A.1",3.57805,127.323954473516
"15567","33.2451.A.1",27.6409972222222,636.619772367581
"15568","33.2458.A.4",10.14,510.851999559853
"15569","33.2469.A.4",27.856408,160.994066878735
"15570","33.2472.A.1",7.02014622222222,19.2400642315536
"15571","33.2479.A.1",50.3629813333333,447.755906565199
"15572","33.2480.A.1",39.8377035555556,952.949063704006
"15573","33.2481.A.1",38.3565217777778,188.439452620804
"15574","33.2484.A.1",14.185367,597.290817541317
"15575","33.2485.A.1",1.074528,5.09295817894065
"15576","33.2487.A.1",14.5847166666667,884.194128288307
"15577","33.2488.A.4",1.174725,159.154943091895
"15578","33.2490.A.1",45.7700984444444,682.031982796469
"15579","33.2492.A.1",7.40505144444444,234.559018352322
"15580","33.2493.A.1",9.559537,198.766840039212
"15581","33.2495.A.1",22.0418438888889,1035.85110517232
"15582","33.2496.A.1",5.68790355555556,29.4259805894349
"15583","33.25.A.6C",17.1188081111111,452.282980502035
"15584","33.2500.A.1",17.5031638888889,781.627609406864
"15585","33.2502.1.1",6.04344444444444,251.111132433879
"15586","33.2503.A.1",8.39380622222222,84.4582231340991
"15587","33.2505.A.1",23.9656756666667,267.52177545491
"15588","33.2506.A.1",20.5334583333333,958.466435064525
"15589","33.2508.A.1",23.0858777777778,348.160279954804
"15590","33.251.A.1",30.3380118888889,1474.41139280332
"15591","33.2510.A.4",16.5008195555556,193.673881860271
"15592","33.2511.A.1",9.383932,20.3718327157626
"15593","33.2513.A.1",44.4862461111111,510.003173196696
"15594","33.2519.A.1",2.077928,10.1859163578813
"15595","33.2524.A.1",30.0121052222222,1071.21887030385
"15596","33.2525.A.1",17.1681593333333,227.485465326016
"15597","33.2527.A.1",26.0037873333333,1929.0993813343
"15598","33.2529.A.1",35.7665715555556,1041.36847653284
"15599","33.2535.A.1",30.5650648888889,136.943986589293
"15600","33.2541.A.1",6.94456666666667,251.111132433879
"15601","33.2543.A.1",41.3402876666667,283.508005294363
"15602","33.255.A.1",46.9322383333333,577.626340128185
"15603","33.256.A.4",16.1666053333333,107.518005999858
"15604","33.257.A.4",5.370725,318.309886183791
"15605","33.261.A.4C",21.1914472222222,788.70116243317
"15606","33.264.1.1",8.75560366666667,275.444154844374
"15607","33.266.A.1",7.95005277777778,328.92021572325
"15608","33.267.A.1",0.6396,127.323954473516
"15609","33.268.A.1",28.8815273333333,860.568461180444
"15610","33.269.A.4C",2.9263,254.647908947033
"15611","33.27.A.4",3.09911111111111,155.618166578742
"15612","33.270.A.1",2.11460833333333,77.809083289371
"15613","33.273.A.1",1.0669,31.8309886183791
"15614","33.276.A.4",13.8159055555556,300.626003618025
"15615","33.281.A.4C",12.881175,1273.23954473516
"15616","33.282.A.1",4.87118888888889,650.766878420194
"15617","33.286.A.1",9.59103888888889,530.516476972984
"15618","33.287.A.1",34.5976046666667,356.648543586372
"15619","33.29.A.4C",9.301575,1050.42262440651
"15620","33.291.A.1",6.62894444444444,392.582192960009
"15621","33.292.A.1",13.6583611111111,778.090832893711
"15622","33.294.A.1",5.15511388888889,152.081390065589
"15623","33.298.A.4C",1.74991666666667,45.978094670992
"15624","33.3001.N.N",19.8729,1273.23954473516
"15625","33.3003.N.N",24.3952437777778,730.132143375353
"15626","33.3004.N.N",34.0743874444444,691.086130670141
"15627","33.3005.N.N",6.82389444444444,180.375602170815
"15628","33.3006.N.N",21.7005,1626.91719605049
"15629","33.3007.N.N",20.7629638888889,332.456992236404
"15630","33.3009.N.N",17.8154988888889,266.248535910175
"15631","33.301.A.1",20.7469,862.973469209388
"15632","33.3010.N.N",14.9942804444444,85.448520557782
"15633","33.3011.N.N",6.77015,572.957795130823
"15634","33.3012.N.N",23.4170111111111,1382.87961664291
"15635","33.3013.N.N",29.5981267777778,1679.54443056621
"15636","33.3014.N.N",16.9033472222222,859.436692696235
"15637","33.3016.N.N",1.330975,95.4929658551372
"15638","33.3017.N.N",19.51985,816.995374538396
"15639","33.3019.N.N",6.20354722222222,442.097064144154
"15640","33.3020.N.N",19.9160072222222,981.243275809232
"15641","33.3021.N.N",22.1525055555556,1220.18789703786
"15642","33.3023.N.N",3.657925,88.4194128288307
"15643","33.3024.N.N",0.6314,127.323954473516
"15644","33.3026.N.N",12.191525,1241.40855611678
"15645","33.3027.N.N",23.5459194444444,675.524314012267
"15646","33.3028.N.N",14.6245916666667,594.178454209743
"15647","33.3030.N.N",39.0493426666667,947.431692343487
"15648","33.3031.N.N",9.83627266666667,217.299548968134
"15649","33.3032.N.N",10.5163916666667,311.236333157484
"15650","33.3034.N.N",20.4587722222222,1007.98130624867
"15651","33.304.A.1",10.8673757777778,183.48796550239
"15652","33.3041.N.N",5.73618755555556,288.035079231199
"15653","33.3045.N.N",7.07249755555556,102.142105699865
"15654","33.3046.N.N",2.66859733333333,19.2400642315536
"15655","33.3047.N.N",2.49235,159.154943091895
"15656","33.3048.N.N",26.0581027777778,1651.67463164256
"15657","33.3049.N.N",5.660975,350.14087480217
"15658","33.3051.N.N",37.1514777777778,1504.68619975591
"15659","33.3054.N.N",21.0329266666667,178.253536262923
"15660","33.3058.N.N",9.176775,986.760647169751
"15661","33.3059.N.N",24.999459,1838.6993736581
"15662","33.3060.N.N",14.6272388888889,841.752810130469
"15663","33.3061.N.N",19.19045,986.760647169751
"15664","33.3064.N.N",8.3829,859.436692696235
"15665","33.3067.N.N",2.851325,286.478897565412
"15666","33.3068.N.N",3.0621,318.309886183791
"15667","33.3069.N.N",2.2434,381.971863420549
"15668","33.307.A.1",11.523525,1382.87961664291
"15669","33.3070.N.N",4.558,668.45076098596
"15670","33.3071.N.N",6.841875,827.605704077856
"15671","33.3075.N.N",25.6693111111111,1542.03455973481
"15672","33.3077.N.N",3.06655,350.14087480217
"15673","33.3078.N.N",16.907775,2005.35228295788
"15674","33.3079.N.N",30.5695777777778,2107.91880183932
"15675","33.308.A.1",28.0060065555556,809.072995148933
"15676","33.3080.N.N",1.85777,36.9239467973197
"15677","33.3081.N.N",33.4065666666667,1156.52591980111
"15678","33.3082.N.N",25.29525,1973.5212943395
"15679","33.3083.N.N",17.969825,1255.5556621694
"15680","33.3084.N.N",17.64925,2132.6762374314
"15681","33.3088.N.N",4.10445,572.957795130823
"15682","33.3089.N.N",12.186125,763.943726841098
"15683","33.3090.N.N",21.6373055555556,1347.51185151138
"15684","33.3091.N.N",9.63039166666667,841.752810130469
"15685","33.3094.N.N",14.810975,1305.07053335354
"15686","33.3095.N.N",7.55169522222222,316.329291336425
"15687","33.3097.N.N",16.3567583333333,813.458598025243
"15688","33.3098.N.N",6.863175,891.267681314614
"15689","33.3099.N.N",6.86645,700.281749604339
"15690","33.3100.N.N",29.9906677777778,1635.54693074258
"15691","33.3101.N.N",15.2083166666667,855.899916183082
"15692","33.3102.N.N",27.7730027777778,1377.36224528239
"15693","33.3103.N.N",1.25322222222222,28.2942121052258
"15694","33.3105.N.N",26.8032805555556,1114.08460164327
"15695","33.3107.N.N",9.49745,700.281749604339
"15696","33.3113.N.N",33.3282622222222,2328.75512732061
"15697","33.3114.N.N",9.58298333333333,427.949958091541
"15698","33.3115.N.N",22.160775,1687.04239677409
"15699","33.3116.N.N",18.8996222222222,1443.00481736652
"15700","33.3119.N.N",7.134975,859.436692696235
"15701","33.312.A.1",3.89411111111111,555.273912565057
"15702","33.3120.N.N",11.5900416666667,1032.73874184074
"15703","33.3121.N.N",16.5467055555556,1174.20980236687
"15704","33.3122.N.N",0.99,127.323954473516
"15705","33.3123.N.N",32.6455361111111,1446.54159387967
"15706","33.3124.N.N",16.0707916666667,544.663583025597
"15707","33.3125.N.N",18.4794388888889,852.363139669928
"15708","33.3127.N.N",19.1548916666667,1230.79822657732
"15709","33.3128.N.N",18.6802033333333,747.391612759541
"15710","33.313.A.1",6.08554166666667,314.773109670637
"15711","33.3131.N.N",14.4611564444444,376.45449206003
"15712","33.3132.N.N",9.365175,827.605704077856
"15713","33.3133.N.N",32.2329241111111,1009.53748791446
"15714","33.3134.N.N",26.1726527777778,1492.51968855066
"15715","33.3136.N.N",4.728775,477.464829275686
"15716","33.3137.N.N",3.3153,273.887973178586
"15717","33.3138.N.N",59.0823115555556,385.367168873176
"15718","33.3139.N.N",25.3787624444444,1020.14781745392
"15719","33.314.A.1",24.0548076666667,712.448260809587
"15720","33.3140.N.N",0.751666666666667,14.1471060526129
"15721","33.3144.N.N",26.8646305555556,933.708999472453
"15722","33.3146.N.N",34.975262,497.836661991449
"15723","33.3147.N.N",38.6450555555556,1216.65112052471
"15724","33.3148.N.N",7.341225,986.760647169751
"15725","33.3149.N.N",11.243,1114.08460164327
"15726","33.315.A.4",6.13075,254.647908947033
"15727","33.3152.N.N",32.75125,477.464829275686
"15728","33.3154.N.N",23.4078861111111,569.42101861767
"15729","33.3156.N.N",32.8377694444444,1782.53536262923
"15730","33.3157.N.N",39.4212611111111,2295.36795703645
"15731","33.3158.N.N",1.5573,254.647908947033
"15732","33.3160.N.N",13.9096722222222,1015.05485927498
"15733","33.3161.N.N",9.80765555555556,187.449155197121
"15734","33.3162.N.N",9.682475,1018.59163578813
"15735","33.3164.N.N",35.4219222222222,2242.31630933915
"15736","33.3165.N.N",33.8393,1340.43829848507
"15737","33.3167.N.N",16.717675,1397.02672269553
"15738","33.3168.N.N",7.094,664.913984472807
"15739","33.3170.N.N",6.55588333333333,491.611935328299
"15740","33.3172.N.N",17.155125,855.899916183082
"15741","33.3174.N.N",1.996992,10.1859163578813
"15742","33.3176.N.N",7.42715,318.309886183791
"15743","33.3177.N.N",1.84946666666667,45.978094670992
"15744","33.3178.N.N",5.54414444444444,84.8826363156775
"15745","33.3180.N.N",6.12428,646.805688725463
"15746","33.3181.N.N",28.0597753333333,482.557787454627
"15747","33.3183.N.N",41.8720696666667,858.587866333078
"15748","33.3186.N.N",30.3570453333333,972.047656875034
"15749","33.3187.N.N",54.425725,2019.49938901049
"15750","33.3188.N.N",32.3214486666667,528.11146894404
"15751","33.319.A.4",40.3729776666667,1372.97664240608
"15752","33.3192.N.N",9.90977388888889,464.873904888861
"15753","33.3193.N.N",18.5174416666667,799.31149197263
"15754","33.3195.N.N",15.4750638888889,721.502408683259
"15755","33.3196.N.N",32.8407527777778,1069.66268863806
"15756","33.3197.N.N",23.7709222222222,1188.35690841949
"15757","33.32.A.1",3.64438055555556,123.787177960363
"15758","33.320.A.1",9.630424,514.388776073006
"15759","33.3200.N.N",43.0336194444444,1329.82796894561
"15760","33.3202.N.N",2.016,42.4413181578388
"15761","33.3205.N.N",4.830225,65.2181589025456
"15762","33.3206.N.N",2.186475,286.478897565412
"15763","33.3208.N.N",19.2807836666667,1274.79572640095
"15764","33.3209.N.N",22.2072127777778,291.147442562774
"15765","33.3211.N.N",41.7254777777778,3957.65291821846
"15766","33.3214.N.N",20.6337425555556,398.38250644158
"15767","33.3215.N.N",40.7515662222222,1267.29776019307
"15768","33.3216.N.N",8.01101555555556,188.58092368133
"15769","33.3219.N.N",30.7899861111111,749.796620788485
"15770","33.322.A.4",4.64929466666667,61.6813823893923
"15771","33.3220.N.N",1.22777777777778,14.1471060526129
"15772","33.3223.N.N",32.0901182222222,924.65485159878
"15773","33.3228.N.N",37.6337932222222,1079.84860499594
"15774","33.323.A.1",26.3866113333333,949.695229311905
"15775","33.3230.N.N",20.5793277777778,1043.3490713802
"15776","33.3231.N.N",7.43151666666667,215.743367302347
"15777","33.3232.N.N",16.9092888888889,431.486734604694
"15778","33.3233.N.N",67.1227844444444,578.333695430816
"15779","33.3234.N.N",7.444375,418.895810217869
"15780","33.3236.N.N",5.42469977777778,93.087957826193
"15781","33.3237.N.N",53.2482465555556,2067.03366534727
"15782","33.3238.N.N",26.0729916666667,1934.61675269482
"15783","33.3242.N.N",28.7615444444444,1319.21763940615
"15784","33.3244.N.N",43.9353083333333,2044.25682460257
"15785","33.3245.N.N",27.1712411111111,850.382544822563
"15786","33.3246.N.N",1.130912,5.09295817894065
"15787","33.3250.N.N",12.0661138888889,594.178454209743
"15788","33.3251.N.N",17.9835284444444,988.316828835538
"15789","33.3253.N.N",21.0630638888889,1729.48371493193
"15790","33.3256.N.N",11.545975,640.156548880735
"15791","33.3258.N.N",24.3333985555556,1182.83953705897
"15792","33.3259.N.N",32.9458913333333,802.282384243679
"15793","33.3260.N.N",34.2867407777778,991.429192167113
"15794","33.3261.N.N",3.11015,318.309886183791
"15795","33.3262.N.N",1.997456,10.1859163578813
"15796","33.3264.N.N",8.1292,1050.42262440651
"15797","33.3265.N.N",3.67077222222222,74.2723067762178
"15798","33.3266.N.N",8.8356,1241.40855611678
"15799","33.3268.N.N",32.9000273333333,468.269210341488
"15800","33.3270.N.N",34.1310083333333,2443.91257058888
"15801","33.3273.N.N",25.8815,1687.04239677409
"15802","33.3275.N.N",7.36674444444444,728.575961709565
"15803","33.3276.N.N",30.9221374444444,784.739972738439
"15804","33.3279.N.N",7.76996933333333,80.9214466209459
"15805","33.328.A.1",22.9804431111111,305.294548615387
"15806","33.3282.N.N",14.966366,42.0169049762604
"15807","33.3286.N.N",37.7090574444444,1668.93410102675
"15808","33.3291.N.N",27.7334861111111,1460.68869993228
"15809","33.3292.N.N",1.705636,5.09295817894065
"15810","33.3293.N.N",22.7995416666667,1556.18166578742
"15811","33.3294.N.N",5.01978611111111,219.2801438155
"15812","33.3297.N.N",16.156625,1160.06269631426
"15813","33.3298.N.N",23.5483555555556,848.826363156775
"15814","33.33.A.1",15.3568583333333,696.744973091186
"15815","33.330.A.1",29.1323072222222,657.416018264922
"15816","33.3300.N.N",35.6841194444444,1655.21140815571
"15817","33.3301.N.N",4.30721466666667,33.3871702841665
"15818","33.3302.N.N",16.7025722222222,491.611935328299
"15819","33.3303.N.N",24.021593,351.697056467957
"15820","33.3306.N.N",9.795,827.605704077856
"15821","33.3309.N.N",0.94245,31.8309886183791
"15822","33.3310.N.N",18.1825666666667,1297.99698032724
"15823","33.3314.N.N",14.3897361111111,887.730904801461
"15824","33.3316.N.N",18.4872972222222,1706.28246100564
"15825","33.3318.N.N",0.788256,5.09295817894065
"15826","33.3319.N.N",20.0925755555556,221.543680783918
"15827","33.3320.N.N",9.53511455555556,257.760272278607
"15828","33.3322.N.N",47.1885555555556,2090.23491927356
"15829","33.3324.N.N",26.7904555555556,1068.10650697228
"15830","33.3327.N.N",15.623725,1114.08460164327
"15831","33.3328.N.N",14.2981361111111,983.223870656598
"15832","33.333.A.4",8.45615,1018.59163578813
"15833","33.3331.N.N",7.23945,360.751204341629
"15834","33.3333.N.N",25.382211,551.312722870326
"15835","33.3335.N.N",8.40795,700.281749604339
"15836","33.3339.N.N",23.7761972222222,1520.81390065589
"15837","33.3341.N.N",10.627828,910.507745546167
"15838","33.3342.N.N",4.77112222222222,169.765272631355
"15839","33.3343.N.N",34.130265,623.180021617599
"15840","33.3344.N.N",8.01807044444444,144.583423857704
"15841","33.3345.N.N",9.929075,700.281749604339
"15842","33.3347.N.N",4.6688,763.943726841098
"15843","33.335.A.4C",7.39765,954.929658551372
"15844","33.3350.N.N",0.95195,63.6619772367581
"15845","33.3352.N.N",4.892848,57.7201926946607
"15846","33.3353.N.N",2.906956,10.1859163578813
"15847","33.3354.N.N",26.6359562222222,2026.14852885522
"15848","33.336.A.1",19.65555,558.81068907821
"15849","33.3360.N.N",0.9018,5.09295817894065
"15850","33.3362.N.N",20.9194472222222,785.164385920017
"15851","33.3365.N.N",0.5976,127.323954473516
"15852","33.3366.N.N",0.58135,31.8309886183791
"15853","33.3367.N.N",12.9211922222222,218.855730633922
"15854","33.3368.N.N",2.29113888888889,109.64007190775
"15855","33.3370.N.N",11.839053,372.917715546877
"15856","33.3372.N.N",2.64275,413.802852038928
"15857","33.3373.N.N",4.68498888888889,396.118969473162
"15858","33.3377.N.N",16.8872922222222,468.410681402014
"15859","33.3378.N.N",8.14207222222222,328.92021572325
"15860","33.3379.N.N",4.6079,413.802852038928
"15861","33.338.A.1",6.34850311111111,125.34335962615
"15862","33.3380.N.N",2.312448,10.1859163578813
"15863","33.3381.N.N",20.9953595555556,1175.76598403266
"15864","33.3385.N.N",6.568794,578.050753309764
"15865","33.3388.N.N",8.230922,234.983431533901
"15866","33.3393.N.N",40.6781443333333,1172.93656282214
"15867","33.3394.N.N",7.45685444444444,469.966863067801
"15868","33.3397.N.N",5.372884,15.278874536822
"15869","33.3398.N.N",9.86217222222222,357.214427828476
"15870","33.3399.N.N",3.4083,509.295817894065
"15871","33.34.A.1",21.97,2164.50722604978
"15872","33.3400.N.N",4.27683611111111,459.78094670992
"15873","33.3401.N.N",9.023925,763.943726841098
"15874","33.3402.N.N",0.5727,127.323954473516
"15875","33.3403.N.N",9.15694166666667,247.574355920726
"15876","33.3404.N.N",24.3652227777778,315.05605179169
"15877","33.3405.N.N",13.5362626666667,570.977200283457
