"","Pvalor","PlotID"
"13111","0","42.107.A.1 "
"13112","0.01","42.116.A.1 "
"13113","0.37","42.117.A.3E"
"13114","0.01","42.119.A.1 "
"13115","0","42.120.A.1 "
"13116","0.02","42.121.A.3E"
"13117","0","42.122.A.1 "
"13118","0","42.123.A.1 "
"13119","0","42.127.A.1 "
"13120","0.05","42.129.A.1 "
"13121","0","42.134.A.1 "
"13122","0","42.135.A.1 "
"13123","0","42.136.A.3C"
"13124","0.14","42.137.A.1 "
"13125","0","42.138.A.1 "
"13126","0","42.139.A.1 "
"13127","0","42.143.A.3E"
"13128","0","42.163.A.1 "
"13129","0","42.164.A.1 "
"13130","0","42.179.A.1 "
"13131","0","42.181.A.1 "
"13132","0","42.185.A.4 "
"13133","0.02","42.233.A.1 "
"13134","0","42.236.A.4 "
"13135","0.01","42.238.A.1 "
"13136","0","42.239.A.4 "
"13137","0","42.240.A.3E"
"13138","0","42.246.A.1 "
"13139","0","42.247.A.3E"
"13140","0","42.250.A.1 "
"13141","0","42.251.A.1 "
"13142","0","42.254.A.1 "
"13143","0","42.256.A.3C"
"13144","0.01","42.258.A.3C"
"13145","0","42.259.A.3E"
"13146","0","42.261.A.3C"
"13147","0.01","42.264.A.1 "
"13148","0","42.265.A.1 "
"13149","0","42.269.A.3C"
"13150","0.07","42.269.A.3E"
"13151","0","42.273.A.1 "
"13152","0","42.274.A.1 "
"13153","0","42.284.A.1 "
"13154","0.1","42.286.A.1 "
"13155","0","42.287.A.4C"
"13156","0","42.296.A.1 "
"13157","0","42.299.A.1 "
"13158","0","42.308.A.4 "
"13159","0","42.310.A.1 "
"13160","0.02","42.317.A.1 "
"13161","0","42.331.A.1 "
"13162","0","42.334.A.1 "
"13163","0","42.344.A.1 "
"13164","0","42.346.A.1 "
"13165","0","42.347.A.1 "
"13166","0","42.348.A.1 "
"13167","0","42.350.A.1 "
"13168","0","42.358.A.3C"
"13169","0","42.358.A.3E"
"13170","0.04","42.359.A.1 "
"13171","0.07","42.360.A.1 "
"13172","0","42.361.A.1 "
"13173","0","42.362.A.1 "
"13174","0","42.365.A.1 "
"13175","0","42.366.A.3C"
"13176","0","42.367.A.1 "
"13177","0","42.368.A.1 "
"13178","0","42.370.A.1 "
"13179","0","42.373.A.1 "
"13180","0.04","42.379.A.1 "
"13181","0","42.381.A.1 "
"13182","0","42.383.A.1 "
"13183","0","42.387.A.1 "
"13184","0.01","42.390.A.1 "
"13185","0","42.393.A.1 "
"13186","0","42.394.A.4 "
"13187","0","42.401.A.1 "
"13188","0","42.410.A.1 "
"13189","0","42.413.A.3C"
"13190","0","42.415.A.1 "
"13191","0","42.420.A.1 "
"13192","0.02","42.421.A.1 "
"13193","0","42.424.A.1 "
"13194","0","42.425.A.4 "
"13195","0","42.426.A.1 "
"13196","0","42.431.A.1 "
"13197","0","42.432.A.1 "
"13198","0","42.433.A.3E"
"13199","0","42.440.A.1 "
"13200","0.01","42.444.A.1 "
"13201","0","42.447.A.1 "
"13202","0","42.449.A.1 "
"13203","0","42.455.A.1 "
"13204","0","42.456.A.1 "
"13205","0","42.457.A.3C"
"13206","0","42.459.A.1 "
"13207","0","42.463.A.1 "
"13208","0","42.464.A.1 "
"13209","0","42.477.A.1 "
"13210","0","42.479.A.1 "
"13211","0","42.481.A.1 "
"13212","0.01","42.484.A.1 "
"13213","0","42.486.A.1 "
"13214","0","42.488.A.1 "
"13215","0.04","42.490.A.1 "
"13216","0","42.491.A.3C"
"13217","0","42.492.A.1 "
"13218","0","42.494.A.1 "
"13219","0","42.496.A.1 "
"13220","0","42.497.A.1 "
"13221","0.01","42.498.A.1 "
"13222","0.02","42.507.A.1 "
"13223","0.23","42.516.A.4 "
"13224","0","42.521.A.4 "
"13225","0","42.525.A.1 "
"13226","0","42.526.A.1 "
"13227","0.04","42.530.A.1 "
"13228","0.02","42.534.A.1 "
"13229","0","42.537.A.1 "
"13230","0","42.541.A.3C"
"13231","0.04","42.551.A.4 "
"13232","0","42.552.A.3C"
"13233","0","42.553.A.4 "
"13234","0","42.555.A.4 "
"13235","0","42.557.A.4 "
"13236","0","42.566.A.1 "
"13237","0","42.569.A.1 "
"13238","0","42.570.A.1 "
"13239","0.26","42.574.A.4 "
"13240","0","42.576.A.1 "
"13241","0","42.579.A.1 "
"13242","0.02","42.583.A.1 "
"13243","0","42.590.A.1 "
"13244","0","42.591.A.1 "
"13245","0","42.593.A.1 "
"13246","0","42.595.A.1 "
"13247","0","42.597.A.3C"
"13248","0","42.604.A.1 "
"13249","0","42.607.A.1 "
"13250","0","42.608.A.3E"
"13251","0.01","42.609.A.4 "
"13252","0","42.612.A.1 "
"13253","0","42.617.A.1 "
"13254","0","42.622.A.1 "
"13255","0.01","42.624.A.1 "
"13256","0","42.627.A.1 "
"13257","0","42.628.A.1 "
"13258","0","42.629.A.1 "
"13259","0","42.633.A.1 "
"13260","0","42.637.A.4 "
"13261","0","42.641.A.1 "
"13262","0.01","42.645.A.1 "
"13263","0","42.647.A.1 "
"13264","0","42.651.A.3E"
"13265","0","42.658.A.4 "
"13266","0.02","42.662.A.3E"
"13267","0.12","42.668.A.1 "
"13268","0","42.674.A.1 "
"13269","0","42.687.A.4 "
"13270","0","42.691.A.4 "
"13271","0","42.701.A.3C"
"13272","0","42.707.A.1 "
"13273","0","42.710.A.1 "
"13274","0","42.718.A.4 "
"13275","0.42","42.724.A.1 "
"13276","0.01","42.726.A.1 "
"13277","0","42.735.A.4 "
"13278","0","42.736.A.1 "
"13279","0","42.761.A.1 "
"13280","0.3","42.762.A.4 "
"13281","0","42.770.A.1 "
"13282","0","42.777.A.4 "
"13283","0","42.784.A.4 "
"13284","0","42.816.A.3C"
"13285","0","42.823.A.1 "
"13286","0","42.825.A.1 "
"13287","0","42.826.A.1 "
"13288","0","42.830.A.1 "
"13289","0","42.831.A.1 "
"13290","0","42.838.A.3E"
"13291","0","42.847.A.1 "
"13292","0","42.849.A.1 "
"13293","0","42.872.A.1 "
"13294","0.01","42.878.A.1 "
"13295","0","42.889.A.4 "
"13296","0","42.890.A.1 "
"13297","0","42.892.A.1 "
"13298","0.08","42.899.A.4 "
"13299","0","42.902.A.4 "
"13300","0","42.911.A.1 "
"13301","0","42.912.A.1 "
"13302","0","42.919.A.1 "
"13303","0","42.925.A.1 "
"13304","0","42.930.A.1 "
"13305","0","42.931.A.3E"
"13306","0.01","42.936.A.1 "
"13307","0","42.939.A.4 "
"13308","0","42.940.A.1 "
"13309","0.02","42.942.A.1 "
"13310","0","42.948.A.1 "
"13311","0","42.949.A.1 "
"13312","0","42.952.A.1 "
"13313","0.02","42.953.A.1 "
"13314","0","42.970.A.1 "
"13315","0","42.974.A.1 "
"13316","0.03","42.985.A.3E"
"13317","0","42.992.A.1 "
"13318","0.05","42.994.A.1 "
"13319","0","42.997.A.1 "
"13320","0","42.1002.A.1 "
"13321","0","42.1004.A.1 "
"13322","0","42.1005.A.1 "
"13323","0","42.1008.A.1 "
"13324","0.02","42.1009.A.1 "
"13325","0","42.1015.A.3C"
"13326","0","42.1015.A.3E"
"13327","0.02","42.1020.A.4 "
"13328","0","42.1021.A.1 "
"13329","0.01","42.1022.A.1 "
"13330","0.03","42.1023.A.1 "
"13331","0.01","42.1024.A.3E"
"13332","0","42.1028.A.1 "
"13333","0","42.1032.A.1 "
"13334","0","42.1036.A.1 "
"13335","0","42.1037.A.1 "
"13336","0","42.1041.A.1 "
"13337","0.06","42.1043.A.1 "
"13338","0","42.1044.A.1 "
"13339","0","42.1045.A.1 "
"13340","0","42.1047.A.1 "
"13341","0","42.1059.A.1 "
"13342","0.05","42.1060.A.1 "
"13343","0","42.1061.A.1 "
"13344","0.01","42.1066.A.1 "
"13345","0","42.1079.A.1 "
"13346","0","42.1083.A.1 "
"13347","0","42.1084.A.4C"
"13348","0","42.1091.A.1 "
"13349","0.03","42.1093.A.1 "
"13350","0","42.1095.A.1 "
"13351","0","42.1097.A.1 "
"13352","0.01","42.1098.A.1 "
"13353","0","42.1099.A.1 "
"13354","0","42.1100.A.1 "
"13355","0","42.1111.A.3C"
"13356","0.02","42.1112.A.4 "
"13357","0","42.1113.A.1 "
"13358","0.2","42.1117.A.1 "
"13359","0","42.1118.A.1 "
"13360","0.14","42.1122.A.1 "
"13361","0","42.1133.A.1 "
"13362","0","42.1152.A.3E"
"13363","0.07","42.1154.A.1 "
"13364","0","42.1158.A.1 "
"13365","0","42.1162.A.1 "
"13366","0","42.1171.A.1 "
"13367","0.01","42.1174.A.1 "
"13368","0","42.1177.A.1 "
"13369","0.02","42.1184.A.1 "
"13370","0","42.1186.A.1 "
"13371","0","42.1189.A.3C"
"13372","0","42.1190.A.1 "
"13373","0","42.1194.A.3E"
"13374","0","42.1204.A.1 "
"13375","0","42.1207.A.3C"
"13376","0","42.1221.A.1 "
"13377","0","42.1222.A.1 "
"13378","0","42.1223.A.1 "
"13379","0","42.1225.A.1 "
"13380","0","42.1228.A.1 "
"13381","0.05","42.1234.A.1 "
"13382","0","42.1236.A.1 "
"13383","0","42.1242.A.1 "
"13384","0","42.1244.A.1 "
"13385","0.03","42.1259.A.1 "
"13386","0","42.1262.A.1 "
"13387","0","42.1267.A.1 "
"13388","0","42.1281.A.3C"
"13389","0.07","42.1289.A.1 "
"13390","0","42.1293.A.3C"
"13391","0","42.1316.A.3E"
"13392","0","42.1318.A.1 "
"13393","0","42.1343.A.1 "
"13394","0","42.1347.A.1 "
"13395","0","42.1359.A.1 "
"13396","0","42.1379.A.4 "
"13397","0","42.1401.A.3C"
"13398","0","42.1412.A.1 "
"13399","0","42.1419.A.1 "
"13400","0","42.1433.A.1 "
"13401","0","42.1434.A.1 "
"13402","0","42.1437.A.1 "
"13403","0","42.1443.A.1 "
"13404","0.07","42.1446.A.1 "
"13405","0","42.1451.A.1 "
"13406","0","42.1456.A.1 "
"13407","0","42.1471.A.1 "
"13408","0","42.1475.A.1 "
"13409","0","42.1481.A.1 "
"13410","0","42.1485.A.1 "
"13411","0","42.1488.A.1 "
"13412","0","42.1497.A.1 "
"13413","0","42.1505.A.1 "
"13414","0.09","42.1517.A.1 "
"13415","0.03","42.1566.A.1 "
"13416","0","42.1573.A.1 "
"13417","0","42.1579.A.1 "
"13418","0","42.1597.A.1 "
"13419","0","42.1615.A.1 "
"13420","0","42.1618.A.1 "
"13421","0","42.1637.A.1 "
"13422","0.01","42.1639.A.3C"
"13423","0","42.1656.A.1 "
"13424","0","42.1668.A.1 "
"13425","0","42.1682.A.1 "
"13426","0","42.1706.A.1 "
"13427","0.01","42.1707.A.1 "
"13428","0","42.1708.A.1 "
"13429","0.01","42.1709.A.1 "
"13430","0","42.1710.A.1 "
"13431","0","42.1711.A.1 "
"13432","0","42.1722.A.3C"
"13433","0","42.1732.A.1 "
"13434","0","42.1737.A.3C"
"13435","0","42.1739.A.4 "
"13436","0.34","42.1740.A.1 "
"13437","0","42.1747.A.3E"
"13438","0.16","42.1754.A.1 "
"13439","0.06","42.1756.A.3C"
"13440","0.08","42.1761.A.1 "
"13441","0","42.1764.A.1 "
"13442","0","42.1774.A.1 "
"13443","0","42.1775.A.1 "
"13444","0.02","42.1776.A.1 "
"13445","0.03","42.1786.A.1 "
"13446","0.03","42.1789.A.1 "
"13447","0","42.1791.A.1 "
"13448","0","42.1812.A.1 "
"13449","0","42.1814.A.4 "
"13450","0","42.1816.A.4 "
"13451","0","42.1819.A.3C"
"13452","0","42.1820.A.1 "
"13453","0","42.1827.A.1 "
"13454","0","42.1829.A.1 "
"13455","0","42.1830.A.1 "
"13456","0","42.1838.A.3C"
"13457","0","42.1838.A.3E"
"13458","0","42.1840.A.4 "
"13459","0.01","42.1841.A.3E"
"13460","0","42.1842.A.3C"
"13461","0.16","42.1851.A.1 "
"13462","0","42.1852.A.3E"
"13463","0","42.1854.A.1 "
"13464","0.01","42.1855.A.1 "
"13465","0","42.1860.A.1 "
"13466","0","42.1862.A.1 "
"13467","0","42.1867.A.1 "
"13468","0","42.1868.A.1 "
"13469","0.02","42.1869.A.1 "
"13470","0","42.1871.A.1 "
"13471","0","42.1873.A.1 "
"13472","0.03","42.1877.A.1 "
"13473","0","42.1880.A.1 "
"13474","0","42.1882.A.1 "
"13475","0.03","42.1887.A.1 "
"13476","0.02","42.1894.A.1 "
"13477","0","42.1896.A.1 "
"13478","0","42.1897.A.1 "
"13479","0","42.1905.A.1 "
"13480","0","42.1911.A.1 "
"13481","0","42.1913.A.1 "
"13482","0","42.1915.A.4 "
"13483","0","42.1916.A.1 "
"13484","0.01","42.1919.A.1 "
"13485","0","42.1920.A.1 "
"13486","0","42.1922.A.1 "
"13487","0","42.1923.A.1 "
"13488","0","42.1926.A.1 "
"13489","0","42.1927.A.3E"
"13490","0","42.1929.A.1 "
"13491","0","42.1932.A.1 "
"13492","0","42.1933.A.1 "
"13493","0","42.1947.A.1 "
"13494","0","42.1948.A.1 "
"13495","0","42.1951.A.1 "
"13496","0.05","42.1958.A.1 "
"13497","0.11","42.1959.A.1 "
"13498","0","42.1960.A.1 "
"13499","0","42.1967.A.1 "
"13500","0","42.1979.A.3E"
"13501","0","42.1980.A.3E"
"13502","0","42.1981.A.1 "
"13503","0","42.1993.A.1 "
"13504","0","42.1994.A.1 "
"13505","0.12","42.1997.A.1 "
"13506","0.2","42.1999.A.3C"
"13507","0.25","42.1999.A.3E"
"13508","0.01","42.2012.A.1 "
"13509","0","42.2019.A.1 "
"13510","0","42.2020.A.1 "
"13511","0.01","42.2031.A.1 "
"13512","0","42.2032.A.1 "
"13513","0","42.2034.A.1 "
"13514","0.06","42.2036.A.1 "
"13515","0","42.2042.A.1 "
"13516","0","42.2049.A.1 "
"13517","0","42.2050.A.1 "
"13518","0.04","42.2054.A.1 "
"13519","0","42.2055.A.1 "
"13520","0","42.2056.A.4 "
"13521","0","42.2065.A.1 "
"13522","0.05","42.2066.A.1 "
"13523","0.02","42.2069.A.1 "
"13524","0","42.2072.A.1 "
"13525","0","42.2073.A.1 "
"13526","0","42.2074.A.1 "
"13527","0.24","42.2078.A.3E"
"13528","0","42.2079.A.1 "
"13529","0","42.2082.A.1 "
"13530","0","42.2083.A.1 "
"13531","0","42.2086.A.1 "
"13532","0.02","42.2088.A.1 "
"13533","0","42.2089.A.1 "
"13534","0","42.2091.A.1 "
"13535","0","42.2092.A.1 "
"13536","0","42.2095.A.1 "
"13537","0","42.2099.A.1 "
"13538","0","42.2105.A.1 "
"13539","0","42.2109.A.1 "
"13540","0","42.2111.A.1 "
"13541","0","42.2113.A.1 "
"13542","0","42.2121.A.4 "
"13543","0","42.2125.A.3C"
"13544","0.12","42.2127.A.1 "
"13545","0","42.2175.A.1 "
"13546","0.02","42.2190.A.1 "
"13547","0","42.2198.A.4 "
"13548","0","42.2205.A.1 "
"13549","0","42.2223.A.1 "
"13550","0","42.2227.A.1 "
"13551","0","42.2228.A.1 "
"13552","0","42.2236.A.1 "
"13553","0","42.2241.A.1 "
"13554","0","42.2245.A.1 "
"13555","0.08","42.2251.A.1 "
"13556","0","42.2277.A.1 "
"13557","0","42.2278.A.1 "
"13558","0","42.2280.A.1 "
"13559","0","42.2281.A.3C"
"13560","0","42.2282.A.1 "
"13561","0","42.2292.A.3C"
"13562","0","42.2323.A.1 "
"13563","0","42.2351.A.1 "
"13564","0","42.2357.A.1 "
"13565","0","42.2378.A.1 "
"13566","0","42.2379.A.1 "
"13567","0","42.2401.A.1 "
"13568","0","42.2406.A.4 "
"13569","0.01","42.2414.A.4 "
"13570","0","42.2428.A.1 "
"13571","0","42.2437.A.1 "
"13572","0","42.2479.A.1 "
"13573","0","42.2480.A.1 "
"13574","0","42.2485.A.3C"
"13575","0.03","42.2486.A.1 "
"13576","0","42.2531.A.1 "
"13577","0","42.2533.A.1 "
"13578","0","42.2543.A.1 "
"13579","0.01","42.2560.A.3C"
"13580","0","42.2565.A.1 "
"13581","0","42.2573.A.3C"
"13582","0.03","42.2588.A.4 "
"13583","0","42.3000.N.N "
"13584","0","42.3026.N.N "
"13585","0","42.3038.N.N "
"13586","0.03","42.3053.N.N "
"13587","0","42.3062.N.N "
"13588","0","42.3117.N.N "
"13589","0.01","42.3128.N.N "
"13590","0","42.3140.N.N "
"13591","0","42.3141.N.N "
"13592","0","42.3156.N.N "
"13593","0.11","42.3157.N.N "
"13594","0","42.3165.N.N "
"13595","0","42.3171.N.N "
"13596","0","42.3207.N.N "
"13597","0","42.3224.N.N "
"13598","0","42.3230.N.N "
"13599","0","42.3244.N.N "
"13600","0","42.3250.N.N "
"13601","0","42.3266.N.N "
"13602","0","43.3.A.1"
"13603","0","43.7.A.1"
"13604","0","43.9.A.1"
"13605","0","43.26.A.1"
"13606","0","43.32.A.3C"
"13607","0","43.40.A.1"
"13608","0","43.44.A.1"
"13609","0","43.49.A.1"
"13610","0","43.52.A.1"
"13611","0","43.53.A.1"
"13612","0.07","43.55.A.1"
"13613","0.04","43.60.A.1"
"13614","0.02","43.61.A.1"
"13615","0","43.65.A.1"
"13616","0","43.66.A.1"
"13617","0.01","43.67.A.1"
"13618","0","43.68.A.1"
"13619","0","43.72.A.1"
"13620","0.03","43.74.A.1"
"13621","0","43.77.A.1"
"13622","0.01","43.80.A.1"
"13623","0","43.86.A.1"
"13624","0","43.99.A.3C"
"13625","0","43.100.A.1"
"13626","0.01","43.101.A.1"
"13627","0","43.107.A.1"
"13628","0","43.113.A.1"
"13629","0","43.114.A.1"
"13630","0","43.115.A.1"
"13631","0","43.116.A.1"
"13632","0","43.129.A.1"
"13633","0","43.133.A.1"
"13634","0","43.146.A.1"
"13635","0","43.154.A.1"
"13636","0","43.180.A.1"
"13637","0","43.186.A.1"
"13638","0","43.187.A.1"
"13639","0","43.194.A.1"
"13640","0","43.219.A.1"
"13641","0","43.220.A.1"
"13642","0","43.221.A.1"
"13643","0","43.230.A.1"
"13644","0.09","43.235.A.1"
"13645","0","43.241.A.3C"
"13646","0","43.247.A.1"
"13647","0","43.251.A.1"
"13648","0","43.267.A.1"
"13649","0","43.268.A.1"
"13650","0","43.275.A.1"
"13651","0","43.282.A.1"
"13652","0.05","43.289.A.3E"
"13653","0","43.293.A.3C"
"13654","0","43.299.A.1"
"13655","0","43.303.A.1"
"13656","0","43.304.A.1"
"13657","0","43.366.A.1"
"13658","0","43.410.A.1"
"13659","0","43.424.A.1"
"13660","0","43.467.A.4"
"13661","0","43.468.A.1"
"13662","0","43.479.A.1"
"13663","0","43.500.A.3C"
"13664","0","43.507.A.1"
"13665","0","43.521.A.1"
"13666","0","43.530.A.1"
"13667","0","43.554.A.1"
"13668","0","43.558.A.1"
"13669","0","43.576.A.1"
"13670","0","43.584.A.1"
"13671","0","43.586.A.1"
"13672","0.13","43.599.A.1"
"13673","0","43.600.A.1"
"13674","0","43.616.A.1"
"13675","0","43.632.A.1"
"13676","0","43.641.A.1"
"13677","0.01","43.645.A.1"
"13678","0","43.646.A.1"
"13679","0","43.649.A.1"
"13680","0","43.651.A.1"
"13681","0","43.660.A.1"
"13682","0.01","43.665.A.1"
"13683","0","43.670.A.1"
"13684","0.06","43.677.A.1"
"13685","0","43.679.A.1"
"13686","0","43.681.A.1"
"13687","0","43.696.A.1"
"13688","0","43.699.A.1"
"13689","0.05","43.704.A.4"
"13690","0","43.729.A.1"
"13691","0","43.738.A.1"
"13692","0","43.752.A.1"
"13693","0","43.758.A.1"
"13694","0.01","43.760.A.1"
"13695","0","43.762.A.4"
"13696","0.01","43.763.A.1"
"13697","0","43.765.A.4"
"13698","0","43.770.A.1"
"13699","0","43.788.A.1"
"13700","0","43.794.A.1"
"13701","0","43.802.A.1"
"13702","0","43.804.A.1"
"13703","0","43.805.A.3C"
"13704","0","43.815.A.1"
"13705","0","43.819.A.1"
"13706","0","43.820.A.1"
"13707","0","43.824.A.1"
"13708","0","43.857.A.3C"
"13709","0","43.895.A.1"
"13710","0","43.897.A.1"
"13711","0","43.907.A.1"
"13712","0","43.908.A.1"
"13713","0","43.912.A.1"
"13714","0","43.927.A.1"
"13715","0","43.936.A.1"
"13716","0.09","43.942.A.1"
"13717","0","43.954.A.1"
"13718","0.01","43.955.A.1"
"13719","0.01","43.957.A.1"
"13720","0","43.968.A.1"
"13721","0.01","43.978.A.1"
"13722","0","43.981.A.1"
"13723","0","43.989.A.1"
"13724","0","43.996.A.1"
"13725","0","43.1002.A.1"
"13726","0","43.1007.A.1"
"13727","0","43.1011.A.1"
"13728","0.03","43.1018.A.1"
"13729","0","43.1023.A.1"
"13730","0","43.1036.A.1"
"13731","0","43.1042.A.4"
"13732","0","43.1054.A.1"
"13733","0","43.1077.A.1"
"13734","0","43.1090.A.1"
"13735","0","43.1094.A.1"
"13736","0","43.1115.A.1"
"13737","0.01","43.1127.A.1"
"13738","0.1","43.1130.A.1"
"13739","0","43.1131.A.4"
"13740","0","43.1146.A.1"
"13741","0","43.1168.A.1"
"13742","0","43.1169.A.1"
"13743","0.03","43.1171.A.1"
"13744","0.02","43.1178.A.1"
"13745","0","43.1207.A.1"
"13746","0.01","43.1212.A.4"
"13747","0","43.1214.A.4"
"13748","0","43.1228.A.3E"
"13749","0","43.1236.A.1"
"13750","0","43.1242.A.4"
"13751","0","43.1244.A.1"
"13752","0","43.1251.A.1"
"13753","0","43.1255.A.1"
"13754","0.01","43.1260.A.1"
"13755","0","43.1266.A.1"
"13756","0","43.1267.A.1"
"13757","0","43.1273.A.1"
"13758","0","43.1276.A.1"
"13759","0","43.1279.A.1"
"13760","0","43.1280.A.1"
"13761","0","43.1282.A.1"
"13762","0","43.1284.A.1"
"13763","0.05","43.1298.A.1"
"13764","0","43.1304.A.1"
"13765","0","43.1306.A.1"
"13766","0","43.1309.A.1"
"13767","0","43.1313.A.1"
"13768","0","43.1314.A.1"
"13769","0.18","43.1321.A.1"
"13770","0.01","43.1326.A.1"
"13771","0","43.1336.A.1"
"13772","0","43.1344.A.1"
"13773","0.16","43.1345.A.4"
"13774","0","43.1346.A.1"
"13775","0","43.1355.A.4"
"13776","0","43.1356.A.1"
"13777","0","43.1357.A.1"
"13778","0","43.1373.A.3C"
"13779","0.03","43.1379.A.4"
"13780","0.01","43.1386.A.1"
"13781","0","43.1409.A.1"
"13782","0","43.1414.A.1"
"13783","0","43.1423.A.1"
"13784","0.02","43.1424.A.1"
"13785","0.07","43.1426.A.1"
"13786","0.02","43.1431.A.1"
"13787","0","43.1435.A.1"
"13788","0.01","43.1442.A.1"
"13789","0","43.1444.A.1"
"13790","0","43.1462.A.1"
"13791","0","43.1466.A.1"
"13792","0","43.1467.A.1"
"13793","0","43.1469.A.1"
"13794","0.02","43.1480.A.1"
"13795","0.02","43.1481.A.1"
"13796","0","43.1482.A.1"
"13797","0","43.1483.A.1"
"13798","0","43.1490.A.1"
"13799","0","43.1491.A.1"
"13800","0.01","43.1492.A.1"
"13801","0.02","43.1493.A.1"
"13802","0.05","43.1496.A.1"
"13803","0.02","43.1504.A.1"
"13804","0","43.1505.A.1"
"13805","0","43.1510.A.1"
"13806","0","43.2002.N.N"
"13807","0","43.2011.N.N"
"13808","0","43.2013.N.N"
"13809","0","43.2021.N.N"
"13810","0","43.2025.N.N"
"13811","0","43.2026.N.N"
"13812","0","43.2030.N.N"
"13813","0","43.2030.R.2"
"13814","0.03","43.2031.N.N"
"13815","0.01","43.2040.N.N"
"13816","0","43.2050.N.N"
"13817","0","43.2054.N.N"
"13818","0","43.2080.N.N"
"13819","0","43.2099.N.N"
"13820","0","43.2105.N.N"
"13821","0.03","43.2112.N.N"
"13822","0","43.2115.N.N"
"13823","0","44.10.A.1"
"13824","0","44.12.A.1"
"13825","0","44.24.A.1"
"13826","0","44.35.A.1"
"13827","0","44.66.A.1"
"13828","0.01","44.101.A.1"
"13829","0","44.104.A.1"
"13830","0","44.119.A.1"
"13831","0","44.137.A.1"
"13832","0","44.140.A.1"
"13833","0","44.197.A.1"
"13834","0","44.200.A.3C"
"13835","0","44.213.A.1"
"13836","0","44.234.A.1"
"13837","0","44.235.A.1"
"13838","0","44.265.A.1"
"13839","0.13","44.272.A.1"
"13840","0","44.281.A.4"
"13841","0.02","44.320.A.1"
"13842","0","44.324.A.1"
"13843","0","44.325.A.1"
"13844","0","44.340.A.3C"
"13845","0","44.347.A.1"
"13846","0","44.351.A.1"
"13847","0.02","44.360.A.1"
"13848","0","44.369.A.1"
"13849","0","44.370.A.1"
"13850","0","44.376.A.1"
"13851","0","44.378.A.1"
"13852","0","44.386.A.1"
"13853","0.1","44.389.A.1"
"13854","0","44.390.A.1"
"13855","0","44.399.A.1"
"13856","0","44.402.A.1"
"13857","0","44.405.A.1"
"13858","0","44.419.A.1"
"13859","0","44.421.A.1"
"13860","0.02","44.424.A.4"
"13861","0","44.427.A.1"
"13862","0","44.430.A.1"
"13863","0.07","44.431.A.1"
"13864","0","44.433.A.1"
"13865","0","44.434.A.1"
"13866","0","44.440.A.3E"
"13867","0","44.446.A.1"
"13868","0","44.449.A.3C"
"13869","0","44.455.A.1"
"13870","0","44.457.A.1"
"13871","0","44.467.A.4"
"13872","0","44.468.A.1"
"13873","0.02","44.486.A.1"
"13874","0","44.516.A.1"
"13875","0","44.518.A.1"
"13876","0","44.531.A.1"
"13877","0","44.533.A.3C"
"13878","0.01","44.533.A.3E"
"13879","0","44.537.A.1"
"13880","0","44.582.A.4"
"13881","0","44.594.A.1"
"13882","0","44.629.A.1"
"13883","0","44.652.A.3E"
"13884","0","44.686.A.1"
"13885","0","44.690.A.1"
"13886","0","44.691.A.1"
"13887","0","44.692.A.3E"
"13888","0","44.693.A.1"
"13889","0","44.695.A.1"
"13890","0.03","44.703.A.1"
"13891","0","44.705.A.1"
"13892","0","44.717.A.1"
"13893","0.02","44.722.A.3C"
"13894","0.01","44.723.A.1"
"13895","0","44.735.A.1"
"13896","0","44.739.A.1"
"13897","0","44.746.A.1"
"13898","0","44.752.A.1"
"13899","0","44.753.A.1"
"13900","0","44.755.A.3E"
"13901","0","44.761.A.1"
"13902","0","44.771.A.1"
"13903","0.01","44.773.A.1"
"13904","0","44.781.A.1"
"13905","0","44.789.A.1"
"13906","0.01","44.795.A.1"
"13907","0.01","44.801.A.1"
"13908","0.01","44.803.A.1"
"13909","0.02","44.806.A.1"
"13910","0.01","44.812.A.3E"
"13911","0","44.815.A.1"
"13912","0","44.817.A.1"
"13913","0","44.819.A.1"
"13914","0","44.825.A.1"
"13915","0","44.826.A.1"
"13916","0.18","44.832.A.1"
"13917","0","44.835.A.3C"
"13918","0","44.836.A.1"
"13919","0","44.837.A.4"
"13920","0","44.845.A.4"
"13921","0","44.851.A.4"
"13922","0","44.852.A.1"
"13923","0","44.854.A.1"
"13924","0","44.855.A.1"
"13925","0","44.941.A.4"
"13926","0","44.960.A.1"
"13927","0","44.969.A.1"
"13928","0","44.974.A.3E"
"13929","0","44.975.A.3C"
"13930","0.07","44.975.A.3E"
"13931","0","44.990.A.1"
"13932","0","44.991.A.1"
"13933","0","44.1002.A.1"
"13934","0","44.1006.A.1"
"13935","0","44.1010.A.1"
"13936","0","44.1014.A.1"
"13937","0","44.1015.A.1"
"13938","0","44.1016.A.3E"
"13939","0","44.1024.A.1"
"13940","0","44.1025.A.3C"
"13941","0","44.1030.A.3C"
"13942","0","44.1031.A.1"
"13943","0","44.1032.A.1"
"13944","0","44.1034.A.1"
"13945","0","44.1036.A.1"
"13946","0","44.1037.A.1"
"13947","0","44.1038.A.4"
"13948","0","44.1042.A.1"
"13949","0","44.1043.A.1"
"13950","0","44.1046.A.1"
"13951","0","44.1047.A.1"
"13952","0","44.1048.A.1"
"13953","0.04","44.1051.A.1"
"13954","0","44.1052.A.1"
"13955","0.01","44.1053.A.1"
"13956","0","44.1055.A.1"
"13957","0","44.1056.A.1"
"13958","0","44.1057.A.1"
