"","PlotID","G","N"
"6168","27.2390.A.1",28.8561888888889,292.986566349614
"6169","27.2393.A.1",23.7139374444444,1033.87051032495
"6170","27.2394.A.2C",27.2625725555556,874.291154051478
"6171","27.2394.A.2E",10.8514218888889,271.482965149642
"6172","27.2398.A.1",38.3762777777778,592.056388301851
"6173","27.2399.A.1",22.0550396666667,233.710191989165
"6174","27.24.A.1",28.4517687777778,678.636677343842
"6175","27.240.A.4",13.3265388888889,353.677651315323
"6176","27.2400.A.1",23.0456572222222,672.553421741218
"6177","27.2401.A.1",59.4784982222222,1475.26021916648
"6178","27.2404.A.1",16.5947098888889,374.049484031086
"6179","27.2408.A.2C",28.7893722222222,1315.680862893
"6180","27.2411.A.4",62.2025377777778,288.035079231199
"6181","27.2419.A.1",19.9928931111111,363.439154491626
"6182","27.2421.A.1",38.4348121111111,859.295221635709
"6183","27.2429.A.1",20.2761275555556,107.518005999858
"6184","27.2445.A.1",24.2412008888889,1631.58574104785
"6185","27.2450.A.1",39.492341,589.368438151854
"6186","27.2451.A.4",24.9679972222222,1545.57133624796
"6187","27.2463.A.1",28.0203672222222,1849.30970319756
"6188","27.2464.A.2E",34.5299664444444,644.400680696518
"6189","27.2476.A.4C",15.00955,1057.49617743282
"6190","27.2485.A.1",21.9367633333333,1561.27462396636
"6191","27.2492.A.3C",16.6058722222222,901.878010854074
"6192","27.25.A.1",19.5408794444444,1373.40105558766
"6193","27.2504.A.1",15.121262,412.529612494193
"6194","27.2512.A.1",10.0792111111111,213.338359273403
"6195","27.2513.A.2C",28.1401486666667,348.018808894278
"6196","27.2513.A.2E",24.6226865555556,283.932418475941
"6197","27.2514.A.1",10.8316472222222,438.560287631001
"6198","27.2516.A.1",28.4885305555556,1216.65112052471
"6199","27.2522.A.1",10.7809582222222,191.268873831327
"6200","27.2543.A.1",16.1485916666667,300.626003618025
"6201","27.2549.A.1",25.0439555555556,1761.31470355031
"6202","27.255.A.2E",24.4880583333333,1156.52591980111
"6203","27.2553.A.1",14.185,1015.05485927498
"6204","27.2557.A.1",22.7955683333333,851.93872648835
"6205","27.257.A.1",10.6399,477.464829275686
"6206","27.2580.A.1",34.0118388888889,517.784081525633
"6207","27.2585.A.1",19.0388401111111,704.950294601702
"6208","27.2592.A.3C",26.8293181111111,477.747771396738
"6209","27.2593.A.1",18.9452031111111,556.405681049266
"6210","27.2597.A.1",27.7784004444444,612.569692078139
"6211","27.2617.A.3C",32.1306488888889,440.823824599419
"6212","27.2619.A.3C",22.7376504444444,503.354033351968
"6213","27.2620.A.1",32.3160777777778,324.393141786414
"6214","27.2623.A.1",15.6488933333333,682.173453856995
"6215","27.2633.A.4",11.4110416666667,664.913984472807
"6216","27.2637.A.3C",27.8986795555556,135.387804923506
"6217","27.2638.A.1",48.6464544444444,1453.1907337244
"6218","27.264.A.1",34.1026646666667,1157.23327510374
"6219","27.2641.A.1",40.9894945555556,1883.12128666331
"6220","27.2644.A.2C",45.8691471111111,1529.44363534798
"6221","27.2644.A.2E",55.2205688888889,2102.40143047881
"6222","27.2645.A.2E",42.9671423333333,1037.83170001968
"6223","27.2667.A.1",15.6153138888889,1252.01888565624
"6224","27.2676.A.1",46.4121683333333,924.230438417202
"6225","27.2680.A.3C",40.8781188888889,1422.91592677181
"6226","27.2688.A.1",23.7581035555556,151.232563702432
"6227","27.27.A.4",32.7771972222222,1121.15815466957
"6228","27.2713.A.1",28.4037248888889,1051.9788060723
"6229","27.2724.A.1",17.7685861111111,783.183791072651
"6230","27.2728.A.1",37.0760724444444,1976.49218661055
"6231","27.2739.A.1",48.1712226666667,927.342801748777
"6232","27.2742.A.1",10.1495657777778,358.346196312685
"6233","27.2746.A.1",17.9978082222222,344.199090260072
"6234","27.2749.A.1",25.093168,456.951525499397
"6235","27.2754.A.1",20.3657794444444,1014.6304460934
"6236","27.2761.A.1",31.0493121111111,452.565922623087
"6237","27.2767.A.1",20.7984224444444,431.345263544168
"6238","27.2777.A.1",22.237523,2169.60018422872
"6239","27.2784.A.1",38.2006992222222,1029.48490744864
"6240","27.2787.A.1",12.5497821111111,620.492071467603
"6241","27.2794.A.1",53.2294696666667,1093.85423998803
"6242","27.28.A.1",27.0169358888889,451.858567320457
"6243","27.281.A.4",50.626489,1349.06803317717
"6244","27.2811.A.1",21.9398918888889,1513.315934448
"6245","27.2816.A.1",24.027786,747.391612759541
"6246","27.2818.A.3C",14.125834,757.577529117422
"6247","27.2841.A.3C",37.9490711111111,1315.25644971142
"6248","27.288.A.1",27.5317667777778,414.08579415998
"6249","27.2882.A.1",18.8544466666667,76.5358437446359
"6250","27.2894.A.1",11.7396888888889,1301.53375684039
"6251","27.2917.A.3C",13.7411138888889,387.77217690212
"6252","27.2919.A.3C",15.87225,1969.98451782635
"6253","27.2928.A.1",24.1797611111111,1177.74657888003
"6254","27.2929.A.3C",10.2747858888889,303.738366949599
"6255","27.2935.A.3C",28.4155276666667,1192.60104023527
"6256","27.2935.A.3E",23.2910176666667,428.232900212593
"6257","27.294.A.1",11.3110777777778,367.824757367936
"6258","27.30.A.1",18.7481316666667,798.887078791052
"6259","27.309.A.1",14.3411643333333,464.873904888861
"6260","27.31.A.4",23.4999371111111,1762.8708852161
"6261","27.311.A.4",13.6479583333333,891.267681314614
"6262","27.321.A.1",15.0515138888889,1237.87177960363
"6263","27.327.A.1",41.6980163333333,1427.58447176917
"6264","27.33.A.1",21.3496556666667,349.716461620591
"6265","27.344.A.3C",38.182902,697.735270514869
"6266","27.351.A.1",21.7713611111111,827.605704077856
"6267","27.368.A.1",11.0676594444444,648.786283572828
"6268","27.370.A.4C",19.0604555555556,1492.51968855066
"6269","27.375.A.2C",30.5150995555556,836.518380891002
"6270","27.377.A.4",18.3068107777778,1344.68243030086
"6271","27.385.A.1",19.5146656666667,873.159385567269
"6272","27.389.A.4",25.7705472222222,852.363139669928
"6273","27.390.A.3C",54.7715673333333,1678.27119102147
"6274","27.390.A.3E",36.8250876666667,1017.3183962434
"6275","27.393.A.4",22.1864305555556,1308.6073098667
"6276","27.394.A.1",10.3844887777778,181.507370655024
"6277","27.405.A.1",28.6897838888889,620.067658286024
"6278","27.415.A.1",30.7013887777778,1164.73124131162
"6279","27.418.A.1",26.9080996666667,458.932120346763
"6280","27.421.A.4",12.0964083333333,933.708999472453
"6281","27.422.A.1",27.7437972222222,1117.62137815642
"6282","27.432.A.3C",19.0135705555556,842.460165433099
"6283","27.435.A.6C",18.51145,1782.53536262923
"6284","27.436.A.3E",10.0389555555556,410.266075525775
"6285","27.44.A.4",36.146725,1701.1895028267
"6286","27.442.A.3C",29.9423111111111,1899.24898756328
"6287","27.45.A.1",33.1551944444444,2076.08781322095
"6288","27.453.A.1",27.7907276666667,941.914320982968
"6289","27.454.A.1",30.1820027777778,1244.94533262994
"6290","27.455.A.1",33.7767604444444,1076.17035742226
"6291","27.458.A.4C",12.03455,1432.39448782706
"6292","27.465.A.3C",20.766415,1458.70810508492
"6293","27.467.A.1",62.817002,1150.86707738006
"6294","27.471.A.4",25.755225,1538.49778322165
"6295","27.481.A.1",21.81865,597.715230722896
"6296","27.492.A.4",10.6494805555556,481.001605788839
"6297","27.499.A.1",25.3399134444444,1007.55689306709
"6298","27.51.A.1",36.0937277777778,1775.46180960292
"6299","27.517.A.1",17.6960268888889,307.275143462753
"6300","27.523.A.1",22.2081245555556,1200.09900644315
"6301","27.525.A.1",30.4955477777778,1158.08210146689
"6302","27.527.A.1",26.6187044444444,554.849499383479
"6303","27.528.A.1",17.6031124444444,134.680449620875
"6304","27.570.A.1",30.5400895555556,1191.46927175106
"6305","27.584.A.3C",40.44838,1134.88084754061
"6306","27.586.A.1",28.0360077777778,717.824161109579
"6307","27.593.A.4",18.8089071111111,1264.18539686149
"6308","27.599.A.1",18.0547867777778,611.43792359393
"6309","27.600.A.1",20.0880791111111,235.690786836531
"6310","27.605.A.3C",20.1829975555556,212.489532910246
"6311","27.614.A.1",27.8983488888889,936.821362804027
"6312","27.616.A.4",11.4861277777778,576.494571643976
"6313","27.618.A.1",28.363956,1113.66018846169
"6314","27.620.A.3C",37.0607761111111,1016.61104094076
"6315","27.621.A.3C",11.61472,254.223495765454
"6316","27.640.A.1",18.4852102222222,397.250737957371
"6317","27.65.A.4",10.2908944444444,580.03134815713
"6318","27.659.A.4",37.808426,1026.37254411707
"6319","27.667.A.1",36.7267742222222,827.181290896277
"6320","27.674.A.1",26.6691452222222,1240.98414293521
"6321","27.676.A.4",20.6131361111111,1167.13624934057
"6322","27.686.A.2C",20.0768628888889,266.390006970701
"6323","27.689.A.1",27.6701901111111,573.665150433454
"6324","27.698.A.2E",19.8206583333333,590.641677696589
"6325","27.701.A.4",16.6954547777778,735.225101554293
"6326","27.706.A.1",22.8360775555556,333.871702841665
"6327","27.725.A.1",56.4220484444444,1722.69310402668
"6328","27.726.A.1",13.5715195555556,726.170953680621
"6329","27.727.A.1",32.1767573333333,698.584096878026
"6330","27.728.A.3E",20.6647416666667,1778.99858611607
"6331","27.736.A.1",16.8657872222222,284.073889536467
"6332","27.739.A.4",14.8738583333333,725.039185196412
"6333","27.742.A.1",14.3182017777778,988.316828835538
"6334","27.746.A.1",16.2171916666667,360.751204341629
"6335","27.747.A.2C",11.0207722222222,254.647908947033
"6336","27.759.A.1",13.73394,182.639139139233
"6337","27.761.A.4",36.4734848888889,491.470464267773
"6338","27.762.A.2C",28.5980694444444,1962.91096480004
"6339","27.762.A.2E",15.4925805555556,1520.81390065589
"6340","27.766.A.2C",12.2622793333333,1228.81763172996
"6341","27.768.A.1",20.4241666666667,1969.98451782635
"6342","27.770.A.4",35.9777083333333,824.068927564703
"6343","27.771.A.1",31.645504,508.02257834933
"6344","27.774.A.1",13.7168388888889,708.487071114855
"6345","27.778.A.1",33.3917664444444,1113.66018846169
"6346","27.784.A.1",46.5455498888889,1436.63861964284
"6347","27.785.A.1",37.7085764444444,939.509312954024
"6348","27.79.A.2C",11.9275182222222,282.093294689102
"6349","27.791.A.1",22.3681628888889,453.414748986244
"6350","27.793.A.1",18.3258138888889,1057.49617743282
"6351","27.802.A.1",20.0446972222222,877.120575262001
"6352","27.807.A.1",21.4480777777778,898.34123434092
"6353","27.81.A.1",11.13625,1496.05646506382
"6354","27.814.A.3C",29.0852416666667,1336.90152197192
"6355","27.818.A.4",10.756027,948.563460827696
"6356","27.820.A.1",35.727421,1156.80886192216
"6357","27.824.A.1",45.1350086666667,1106.02075119328
"6358","27.827.A.1",17.7617305555556,1036.2755183539
"6359","27.828.A.5",39.5643063333333,2594.0133658071
"6360","27.829.A.1",20.5990448888889,112.610964178799
"6361","27.834.A.1",32.3051288888889,754.040752604269
"6362","27.843.A.1",23.3540997777778,1354.16099135611
"6363","27.852.A.1",38.5121817777778,531.223832275615
"6364","27.859.A.1",15.3048258888889,319.866067849578
"6365","27.867.A.1",22.7784722222222,689.67142006488
"6366","27.868.A.1",33.5410608888889,457.800351862554
"6367","27.88.A.2E",25.5042223333333,563.054820893994
"6368","27.881.A.3C",10.5747,1050.42262440651
"6369","27.884.A.1",13.637375,297.089227104871
"6370","27.891.A.1",30.2876597777778,771.300221988456
"6371","27.898.A.1",33.9431666666667,1354.58540453769
"6372","27.908.A.3C",24.846411,553.576259838743
"6373","27.91.A.1",35.7206976666667,891.40915237514
"6374","27.912.A.1",19.1856357777778,655.859836599135
"6375","27.926.A.1",15.2011448888889,407.012241133674
"6376","27.93.A.1",12.0029115555556,186.175915652386
"6377","27.930.A.3E",26.718483,996.946563527632
"6378","27.937.A.1",24.6471088888889,698.301154756974
"6379","27.942.A.4",21.5660027777778,611.862336775509
"6380","27.945.A.1",26.5725313333333,810.204763633142
"6381","27.962.A.1",24.0055222222222,852.363139669928
"6382","27.968.A.1",24.4834801111111,356.365601465319
"6383","27.971.A.1",10.8092166666667,601.252007236049
"6384","27.972.A.4",13.2644416666667,825.62510923049
"6385","27.993.A.1",22.0899922222222,1059.0523590986
"6386","28.100.A.1",25.2508986666667,1129.78788936167
"6387","28.1019.A.1",10.187885,131.143673107722
"6388","28.1030.A.1",13.8276305555556,919.56189341984
"6389","28.1032.A.1",16.7438542222222,149.959324157697
"6390","28.1033.A.1",29.2078385555556,434.599097936269
"6391","28.1038.A.1",10.472872,185.044147168177
"6392","28.1050.A.1",19.9389382222222,312.368101641693
"6393","28.1091.A.1",10.8594888888889,629.546219341275
"6394","28.1095.A.1",14.763255,286.761839686464
"6395","28.1121.A.1",11.3088833333333,841.752810130469
"6396","28.1222.A.1",11.717735,285.630071202255
"6397","28.1281.A.3C",16.9679628888889,494.724298659874
"6398","28.1337.A.1",17.9513222222222,431.486734604694
"6399","28.1376.A.1",12.8826966666667,287.186252868042
"6400","28.139.A.1",20.195475,1527.8874536822
"6401","28.1482.A.1",11.2782151111111,243.613166225994
"6402","28.1492.A.1",10.9647465555556,797.330897125264
"6403","28.1493.A.1",16.7201998888889,206.972161549727
"6404","28.150.A.1",29.20798,1332.94033227719
"6405","28.1514.A.1",11.9138888888889,417.339628552081
"6406","28.1528.A.1",18.4706777777778,1075.18005999858
"6407","28.1532.A.1",12.7499638888889,601.252007236049
"6408","28.1545.A.1",11.24705,1018.59163578813
"6409","28.1547.A.1",10.8362416666667,682.597867038573
"6410","28.1656.A.3E",10.529378,455.819757015188
"6411","28.1659.A.1",16.7725114444444,388.621003265277
"6412","28.1672.A.1",11.0745693333333,208.245401094462
"6413","28.1673.A.1",14.6699986666667,405.031646286308
"6414","28.1696.A.1",18.0311365555556,811.478003177877
"6415","28.1719.A.4",16.3094791111111,254.223495765454
"6416","28.172.A.1",20.1628412222222,719.521813835893
"6417","28.175.A.1",18.8361833333333,1157.65768828532
"6418","28.1763.A.1",11.1286027777778,855.899916183082
"6419","28.180.A.4",27.366506,853.070494972559
"6420","28.1813.A.1",20.7826715555556,95.6344369156633
"6421","28.1814.A.1",10.791944,67.906109052542
"6422","28.1840.A.1",14.815462,1442.58040418494
"6423","28.1848.A.4",14.4199631111111,306.426317099596
"6424","28.1882.A.1",10.7054683333333,692.783783396455
"6425","28.1892.A.4",29.5864763333333,773.280816835822
"6426","28.1899.A.1",10.6197222222222,318.309886183791
"6427","28.1905.A.1",19.5508333333333,199.898608523421
"6428","28.1909.A.1",11.9106333333333,282.942121052258
"6429","28.191.A.1",43.4628205555556,1016.89398306182
"6430","28.193.A.1",10.3164613333333,181.082957473445
"6431","28.1962.A.1",19.4175408888889,765.075495325307
"6432","28.1987.A.1",11.2289555555556,611.862336775509
"6433","28.206.A.1",43.7280158888889,1947.49061920269
"6434","28.233.A.1",50.2538546666667,2077.21958170515
"6435","28.236.A.1",32.68545,2114.99235486563
"6436","28.237.A.4",31.725475,1952.30063526058
"6437","28.248.A.1",11.117214,1198.11841159579
"6438","28.2513.A.1",20.957418,497.836661991449
"6439","28.2513.R.1",16.3675055555556,1588.0126544058
"6440","28.2513.R.2",18.9921155555556,479.303953062526
"6441","28.2514.A.4",22.8175675555556,445.209427475729
"6442","28.2514.R.1",16.5393638888889,749.796620788485
"6443","28.2520.R.1",25.963538,638.034482972843
"6444","28.2520.R.2",17.2739832222222,935.26518113824
"6445","28.2521.R.2",10.4487106666667,295.108632257505
"6446","28.2530.A.1",21.946929,523.0185107651
"6447","28.2530.R.1",15.1544587777778,595.73463587553
"6448","28.2530.R.2",10.5655316666667,98.605329186712
"6449","28.2536.A.1",23.1384355555556,476.616002912529
"6450","28.2536.R.2",20.9567475555556,497.836661991449
"6451","28.2538.A.1",18.7654315555556,688.398180520145
"6452","28.2543.A.1",16.207525,1305.07053335354
"6453","28.2543.R.2",11.859107,309.255738310118
"6454","28.2544.A.1",25.6518846666667,483.972498059888
"6455","28.2544.R.1",29.9578756666667,496.987835628292
"6456","28.2554.A.1",25.6813235555556,413.661380978402
"6457","28.2554.R.1",22.9090468888889,339.813487383762
"6458","28.2554.R.2",27.857881,152.364332186641
"6459","28.2558.A.1",12.4404533333333,161.418480060313
"6460","28.2561.R.1",17.5762408888889,166.935851420832
"6461","28.2564.A.1",10.600474,248.706124404935
"6462","28.2564.R.1",13.181577,434.17468475469
"6463","28.257.A.1",21.7076168888889,165.238198694519
"6464","28.277.A.1",11.8138757777778,445.209427475729
"6465","28.348.A.1",10.0715361111111,244.037579407573
"6466","28.362.A.1",53.766005,652.606002207034
"6467","28.382.A.1",44.5442444444444,1598.62298394526
"6468","28.448.A.1",23.8856008888889,404.607233104729
"6469","28.477.A.1",17.1855222222222,799.31149197263
"6470","28.50.A.1",18.4252361111111,1061.03295394597
"6471","28.540.A.1",45.2344916666667,989.448597319748
"6472","28.541.A.1",28.6381006666667,899.897416006708
"6473","28.558.A.1",21.0488768888889,219.138672754974
"6474","28.560.A.1",13.5015055555556,993.834200196058
"6475","28.568.A.1",13.8396555555556,551.737136051904
"6476","28.571.A.1",10.155807,248.281711223357
"6477","28.580.A.1",20.4228931111111,558.386275896632
"6478","28.587.A.1",15.9389977777778,65.0766878420194
"6479","28.604.A.1",13.2657166666667,880.657351775154
"6480","28.608.A.1",24.6656115555556,671.138711135957
"6481","28.638.A.1",26.5705842222222,230.031944415486
"6482","28.651.A.1",10.9286694444444,385.508639933702
"6483","28.730.A.1",11.8918057777778,183.063552320811
"6484","28.764.A.1",16.3191555555556,1085.79038953804
"6485","28.78.A.1",10.268253,774.129643198979
"6486","28.834.A.1",17.1684062222222,294.684219075927
"6487","28.844.A.1",11.1919411111111,213.762772454981
"6488","28.859.A.1",10.9336,268.795014999645
"6489","28.869.A.1",17.2700473333333,252.242900918088
"6490","28.872.A.4",11.7505494444444,227.061052144437
"6491","28.881.A.1",11.2934437777778,512.40818122564
"6492","28.886.A.1",16.9144024444444,934.840767956662
"6493","28.891.A.1",16.6483593333333,745.411017912175
"6494","28.898.A.1",46.8437416666667,1198.96723795894
"6495","28.901.A.1",17.8049751111111,409.841662344196
"6496","28.902.A.1",18.1914316666667,609.457328746564
"6497","28.915.A.1",17.3453583333333,369.380939033723
"6498","28.960.A.1",26.5672742222222,456.527112317819
"6499","28.961.A.1",28.9711706666667,444.360601112572
"6500","28.978.A.1",35.6883172222222,401.919282954733
"6501","28.996.A.1",35.3466435555556,538.7217984835
"6502","28.997.A.1",17.4474597777778,176.272941415557
"6503","29.1010.A.1",11.8619133333333,126.899541291938
"6504","29.1020.A.4",13.1431326666667,218.855730633922
"6505","29.1028.A.1",30.2325915555556,345.75527192586
"6506","29.1041.A.1",11.71612,181.931783836602
"6507","29.1048.A.1",12.3846088888889,87.1461732840956
"6508","29.1068.A.4",12.1471973333333,83.184983589364
"6509","29.1069.A.1",22.5435157777778,372.06888918372
"6510","29.1079.A.1",19.2344517777778,205.840393065518
"6511","29.1081.A.1",16.3401785555556,261.297048791761
"6512","29.1083.A.1",12.7033538888889,309.255738310118
"6513","29.1085.A.1",46.4613083333333,3250.29761558782
"6514","29.1094.A.4",26.5378994444444,932.435759927717
"6515","29.1095.A.1",12.6607367777778,326.090794512728
"6516","29.1097.A.1",10.3025394444444,385.084226752124
"6517","29.1101.A.1",13.9655332222222,526.555287278253
"6518","29.1109.A.4",17.3049862222222,87.1461732840956
"6519","29.1110.A.1",19.6243191111111,149.959324157697
"6520","29.1121.A.1",17.0891488888889,252.525843039141
"6521","29.1122.A.1",13.2050515555556,363.439154491626
"6522","29.1155.A.4",17.5307413333333,198.766840039212
"6523","29.1169.A.4",13.2845891111111,247.149942739148
"6524","29.1173.A.1",20.23495,396.118969473162
"6525","29.1203.A.4",24.5769277777778,578.050753309764
"6526","29.1206.A.3C",19.0703378888889,300.201590436446
"6527","29.1211.A.1",14.8175756666667,256.911445915451
"6528","29.1212.A.1",20.905475,399.655745986315
"6529","29.1215.A.1",21.3052715555556,561.923052409785
"6530","29.1216.A.3C",10.9668,268.370601818067
"6531","29.1221.A.1",13.0381305555556,576.494571643976
"6532","29.1234.A.1",14.5288168888889,468.410681402014
"6533","29.1238.A.1",14.7578416666667,459.78094670992
"6534","29.1244.A.1",17.4000277777778,986.760647169751
"6535","29.128.A.3C",11.4392462222222,96.2003211577678
"6536","29.128.A.3E",17.2800886666667,250.262306070723
"6537","29.1316.A.1",11.4204357777778,190.561518528696
"6538","29.1354.A.1",13.7020723333333,715.98503732274
"6539","29.1377.A.1",10.569828,20.3718327157626
"6540","29.1379.A.1",12.1832386666667,65.0766878420194
"6541","29.1388.A.1",20.5807374444444,223.099862449706
"6542","29.1389.A.1",34.0729551111111,219.846028057605
"6543","29.1406.A.1",10.3338008888889,44.7048551262568
"6544","29.1414.A.1",12.0330093333333,87.1461732840956
"6545","29.1422.A.1",21.9467146666667,573.665150433454
"6546","29.143.A.4",12.0520638888889,1301.53375684039
"6547","29.1441.A.4",17.5074761111111,872.734972385691
"6548","29.1452.A.4",14.7703003333333,183.770907623442
"6549","29.1455.A.1",20.5673943333333,272.190320452273
"6550","29.175.A.1",13.4953203333333,328.071389360094
"6551","29.2.A.1",33.0119276666667,720.653582320102
"6552","29.2000.N.N",12.485295,1055.51558258545
"6553","29.2000.R.1",21.9570888888889,758.426355480579
"6554","29.2004.N.N",10.9097484444444,271.90737833122
"6555","29.2004.R.1",13.0052124444444,599.978767691314
"6556","29.2076.N.N",15.7602472222222,477.464829275686
"6557","29.2076.R.1",21.1302086666667,1021.70399911971
"6558","29.2158.N.N",12.0942626666667,321.422249515366
"6559","29.2171.N.N",25.3114117777778,380.698623875814
"6560","29.2171.R.1",14.9008667777778,311.519275278536
"6561","29.2177.N.N",12.2692927777778,770.592866685826
"6562","29.2218.N.N",14.6979251111111,776.110238046345
"6563","29.2220.N.N",19.8595135555556,534.760608788768
"6564","29.2227.N.N",34.7531167777778,1790.74068413974
"6565","29.2230.N.N",13.3451125555556,413.378438857349
"6566","29.2235.N.N",20.288036,30.5577490736439
"6567","29.2238.N.N",22.7543535555556,635.770946004425
"6568","29.2239.N.N",13.5746764444444,128.455722957725
"6569","29.2245.N.N",14.6748923333333,441.672650962575
"6570","29.2299.N.N",10.8551051111111,289.591260896986
"6571","29.2318.N.N",16.4039111111111,456.244170196767
"6572","29.2338.R.1",11.0514762222222,174.858230810296
"6573","29.254.A.1",11.2662071111111,242.056984560207
"6574","29.286.A.1",10.191787,301.757772102234
"6575","29.302.A.1",23.3555027777778,387.064821599489
"6576","29.363.A.1",18.6195138888889,696.744973091186
"6577","29.367.A.1",24.4129066666667,83.184983589364
"6578","29.369.A.3C",15.1066288888889,136.661044468241
"6579","29.379.A.1",13.9445502222222,65.0766878420194
"6580","29.381.A.1",11.5100564444444,159.862298394526
"6581","29.392.A.1",13.1079306666667,183.48796550239
"6582","29.4001.N.N",15.791408,334.720529204822
"6583","29.4002.N.N",28.4195824444444,510.003173196696
"6584","29.4005.N.N",18.3867115555556,79.2237938946324
"6585","29.4008.N.N",21.6253527777778,541.126806512444
"6586","29.4026.N.N",19.5045546666667,140.480763102446
"6587","29.559.A.1",16.2677527777778,679.06109052542
"6588","29.560.A.1",27.5751531111111,889.287086467248
"6589","29.652.A.1",23.7540342222222,192.400642315536
"6590","29.660.A.1",12.2187302222222,115.440385389321
"6591","29.669.A.1",16.1790333333333,958.466435064525
"6592","29.707.A.1",14.2091285555556,748.947794425328
"6593","29.758.A.1",13.1502953333333,228.192820628646
"6594","29.761.A.1",13.5194426666667,74.1308357156917
"6595","29.764.A.1",30.1723937777778,1369.86427907451
"6596","29.765.A.4",29.3661141111111,966.671756575041
"6597","29.770.A.1",23.4747846666667,329.203157844303
"6598","29.771.A.1",19.42958,40.7436654315252
"6599","29.780.A.1",22.3979862222222,548.907714841381
"6600","29.782.A.3C",26.546893,388.621003265277
"6601","29.782.A.3E",11.1314237777778,93.5123710077714
"6602","29.786.A.3E",12.9937093333333,204.708624581309
"6603","29.788.A.1",13.8784004444444,165.379669755045
"6604","29.790.A.1",23.6102863333333,296.947756044345
"6605","29.793.A.1",19.2752985555556,297.372169225924
"6606","29.799.A.1",10.4251131111111,207.820987912884
"6607","29.810.A.1",13.8275691111111,301.333358920655
"6608","29.813.A.3E",24.5096088888889,214.470127757612
"6609","29.815.A.1",21.8465768888889,122.79688053668
"6610","29.820.A.1",12.3407501111111,210.225995941828
"6611","29.821.A.1",15.6957845555556,149.676382036645
"6612","29.822.A.1",20.385444,1161.19446479847
"6613","29.841.A.1",16.0368473333333,239.651976531263
"6614","29.852.A.1",13.5201414444444,127.606896594569
"6615","29.862.A.1",26.784216,480.011308365156
"6616","29.864.A.1",27.52223,1076.31182848279
"6617","29.865.A.1",29.4553097777778,759.416652904261
"6618","29.871.A.1",12.0944027777778,498.261075173027
"6619","29.877.A.1",56.984825,2933.82685319087
"6620","29.887.A.1",11.1765453333333,162.26730642347
"6621","29.888.A.4",18.3734255555556,791.813525764745
"6622","29.895.A.3E",35.4506885555556,1288.37694821146
"6623","29.896.A.1",30.9723321111111,307.841027704857
"6624","29.900.A.1",14.3858348888889,305.294548615387
"6625","29.905.A.1",10.7556488888889,67.906109052542
"6626","29.908.A.3C",14.7051333333333,119.401575084053
"6627","29.909.A.1",22.5074284444444,823.220101201546
"6628","29.912.A.3E",16.467436,75.2626041999007
"6629","29.924.A.4",11.6696048888889,96.2003211577678
"6630","29.925.A.1",14.4667986666667,65.0766878420194
"6631","29.926.A.1",13.7063231111111,54.8907714841381
"6632","29.930.A.1",16.8580922222222,145.715192341913
"6633","29.932.A.3C",11.212108,198.766840039212
"6634","29.938.A.1",23.3850991111111,277.707691812792
"6635","29.942.A.1",10.4315444444444,148.544613552436
"6636","29.98.A.4",14.97341,1065.70149894333
"6637","3.1006.A.3E",15.1729835555556,726.5953668622
"6638","3.1026.A.4",10.7842555555556,353.677651315323
"6639","3.1029.A.1",17.2377624444444,351.697056467957
"6640","3.1065.A.1",11.2861555555556,305.718961796965
"6641","3.118.A.1",23.0779154444444,507.315223046699
"6642","3.166.A.1",18.9568432222222,537.165616817712
"6643","3.2049.N.N",12.2698555555556,83.184983589364
"6644","3.2052.N.N",13.5981305555556,449.17061717046
"6645","3.2065.N.N",14.652596,508.871404712487
"6646","3.2084.N.N",14.3573901111111,331.608165873247
"6647","3.2088.N.N",10.5597416666667,225.929283660228
"6648","3.295.A.1",10.3047444444444,435.023511117847
"6649","3.300.A.1",10.4134416666667,389.045416446855
"6650","3.321.A.1",18.1333965555556,786.720567585804
"6651","3.357.A.1",15.9643833333333,813.458598025243
"6652","3.443.A.3E",10.4156777777778,519.906147433525
"6653","3.489.A.3C",12.8252166666667,767.480503354251
"6654","3.494.A.1",13.9328055555556,976.150317630291
"6655","3.496.A.1",20.7960444444444,756.870173814791
"6656","3.52.A.1",15.2211222222222,834.679257104162
"6657","3.595.A.1",13.6691111111111,1414.71060526129
"6658","3.64.A.1",22.824875,1481.9093590112
"6659","3.66.A.1",11.3696222222222,502.222264867759
"6660","3.671.A.3C",11.4516234444444,188.156510499752
"6661","3.73.A.1",18.6631051111111,679.768445828051
"6662","3.91.A.3E",12.1407777777778,636.619772367581
"6663","3.967.A.1",10.2303555555556,173.302049144508
"6664","3.972.A.3C",12.2991583333333,392.582192960009
"6665","30.1034.A.1",10.03305,1145.91559026165
"6666","30.1323.A.1",15.7229166666667,1269.70276822201
"6667","30.1603.A.1",12.559011,124.777475384046
"6668","30.1635.A.1",18.3384861111111,845.289586643622
"6669","30.1639.A.1",10.2629611111111,240.50080289442
"6670","30.1640.A.1",21.7001,435.023511117847
"6671","30.1657.A.1",24.530585,386.640408417911
"6672","30.1784.A.1",12.2428055555556,399.655745986315
"6673","30.236.A.1",10.6185777777778,304.162780131178
"6674","30.251.A.1",12.2967638888889,788.70116243317
"6675","30.277.A.1",25.5671478888889,554.849499383479
"6676","30.333.A.1",11.6994388888889,279.405344539105
"6677","30.335.A.1",10.5255916666667,512.832594407218
