"","PlotID","G","N"
"5358","33.510.A.1",20.261505,136.519573407715
"5359","33.511.A.1",38.7865133333333,1847.32910835019
"5360","33.513.A.1",16.6753915555556,726.5953668622
"5361","33.515.A.1",28.8997677777778,638.175954033369
"5362","33.531.A.1",14.7021511111111,422.432586731022
"5363","33.532.A.1",36.9845616666667,1817.0543013976
"5364","33.533.A.1",30.1499638888889,673.543719164901
"5365","33.537.A.1",31.3887156666667,823.644514383124
"5366","33.542.A.4",23.5341137777778,1172.22920751951
"5367","33.548.A.1",34.5861187777778,1009.53748791446
"5368","33.550.A.1",26.4338116666667,498.544017294079
"5369","33.555.A.1",31.830128,571.684555586088
"5370","33.559.A.1",39.8407597777778,1677.56383571884
"5371","33.569.A.1",24.1214861111111,1796.68246868184
"5372","33.570.A.1",17.373608,405.880472649465
"5373","33.572.A.4",11.5417101111111,172.453222781351
"5374","33.575.A.1",12.6242168888889,106.386237515649
"5375","33.586.A.4",14.2768305555556,643.693325393888
"5376","33.589.A.1",19.6306023333333,733.668919888506
"5377","33.597.A.4",25.564716,266.672949091754
"5378","33.602.A.1",15.7075825555556,363.439154491626
"5379","33.608.A.1",33.1787615555556,634.214764338637
"5380","33.620.A.1",31.2153293333333,1309.7390783509
"5381","33.622.1.1",35.2735083333333,1552.64488927427
"5382","33.625.A.4",24.3740423333333,682.880809159626
"5383","33.64.A.4",11.1007861111111,1160.06269631426
"5384","33.641.A.4",25.3312995555556,801.999442122626
"5385","33.648.A.1",23.1993366666667,534.760608788768
"5386","33.651.A.1",11.2760603333333,209.377169578671
"5387","33.652.A.1",18.698682,216.875135786556
"5388","33.655.A.4C",19.7495805555556,1457.15192341913
"5389","33.661.A.1",14.2052375555556,450.726798836248
"5390","33.662.1.1",28.2856888888889,1389.95316966922
"5391","33.662.2.1",26.321675,866.510245722541
"5392","33.662.A.1",12.2273573333333,273.887973178586
"5393","33.664.A.1",25.1370344444444,800.867673638417
"5394","33.666.A.1",19.6630416666667,1333.36474545877
"5395","33.667.A.1",22.726208,1032.31432865916
"5396","33.668.A.1",35.3562395555556,842.035752251521
"5397","33.669.A.1",30.0903755555556,1364.77132089557
"5398","33.67.1.1",26.0708804444444,224.656044115493
"5399","33.670.A.4",38.7720627777778,2561.33355082557
"5400","33.68.A.1",21.0354651111111,841.32839694889
"5401","33.686.A.4",28.5953041111111,861.700229664653
"5402","33.70.A.4",41.1740083333333,1890.19483968961
"5403","33.706.A.1",31.7186623333333,858.1634531515
"5404","33.707.A.1",18.4167924444444,1453.1907337244
"5405","33.711.A.1",32.1466473333333,548.058888478225
"5406","33.712.A.1",48.2473304444444,675.807256133319
"5407","33.713.A.4",22.8198625555556,242.339926681259
"5408","33.715.A.1",20.1958827777778,553.576259838743
"5409","33.718.A.1",20.7913144444444,1042.92465819862
"5410","33.72.A.1",20.0511388888889,1276.77632124832
"5411","33.721.A.4",42.9840111111111,1118.32873345905
"5412","33.724.A.4",30.9943008888889,634.922119641268
"5413","33.727.A.1",34.4471497777778,226.919581083911
"5414","33.736.1.1",24.4797981111111,754.465165785847
"5415","33.736.A.1",28.5440711111111,1054.66675622229
"5416","33.737.A.4",35.359721,715.560624141161
"5417","33.739.A.1",24.9262693333333,177.121767778714
"5418","33.740.A.1",15.52365,215.743367302347
"5419","33.741.A.1",21.1823974444444,584.275479972914
"5420","33.744.A.1",21.877047,568.147779072935
"5421","33.745.1.1",33.6684424444444,545.229467267702
"5422","33.745.2.1",31.1981598888889,719.380342775367
"5423","33.745.A.1",35.363416,687.83229627804
"5424","33.746.A.1",23.8923623333333,1310.16349153248
"5425","33.75.A.1",22.7201472222222,852.363139669928
"5426","33.760.A.4",19.5566444444444,202.728029733943
"5427","33.761.A.1",17.7479166666667,773.7052300174
"5428","33.762.A.4",14.2593511111111,967.096169756619
"5429","33.763.A.1",15.3515445555556,251.81848773651
"5430","33.764.A.1",21.9836915555556,522.169684401943
"5431","33.768.A.4",12.7123784444444,404.748704165256
"5432","33.769.A.1",19.9956666666667,831.142480591009
"5433","33.772.A.4",12.679217,489.206927299355
"5434","33.773.A.1",17.495978,288.74243453383
"5435","33.774.A.1",30.3155782222222,506.041983501964
"5436","33.781.A.1",40.4484233333333,1284.55722957725
"5437","33.783.A.1",23.110591,1628.47337771627
"5438","33.785.A.4C",10.0041,859.436692696235
"5439","33.79.A.4",51.573049,1734.57667311087
"5440","33.790.A.1",34.4067811111111,930.87957826193
"5441","33.792.A.1",15.6245168888889,129.587491441934
"5442","33.801.A.1",20.5659242222222,405.456059467886
"5443","33.802.A.1",35.4035946666667,842.743107554152
"5444","33.804.A.1",10.3417573333333,351.697056467957
"5445","33.807.1.1",14.2554953333333,423.988768396809
"5446","33.808.A.1",20.7853151111111,543.814756662441
"5447","33.81.A.1",23.8883545555556,401.494869773155
"5448","33.812.A.1",24.7063282222222,1123.42169163799
"5449","33.815.A.4",29.8932394444444,998.785687314472
"5450","33.816.A.1",24.2276368888889,306.001903918017
"5451","33.817.A.1",29.1434774444444,1166.71183615899
"5452","33.82.A.1",47.9922633333333,495.290182901978
"5453","33.822.A.1",14.5320076666667,234.134605170744
"5454","33.824.A.1",20.90789,912.063927211955
"5455","33.825.A.1",24.4359675555556,333.164347539034
"5456","33.827.A.1",17.0902305555556,406.729299012621
"5457","33.831.A.1",17.6250434444444,487.226332451989
"5458","33.84.A.4",13.81655,1432.39448782706
"5459","33.851.1.1",10.172225,661.377207959654
"5460","33.852.A.1",23.5695875555556,766.631676991094
"5461","33.861.A.1",18.5895774444444,952.100237340849
"5462","33.874.A.1",26.7221062222222,1568.34817699267
"5463","33.878.A.1",25.1652666666667,1679.96884374778
"5464","33.879.A.1",21.0183713333333,863.680824512019
"5465","33.880.A.1",20.5115216666667,121.240698870893
"5466","33.885.A.4",16.3171131111111,603.939957386046
"5467","33.89.A.4",26.0575033333333,2195.91380148658
"5468","33.894.A.1",32.3840638888889,1149.4523667748
"5469","33.895.A.1",17.0652048888889,401.211927652102
"5470","33.896.A.1",21.5972555555556,466.854499736226
"5471","33.899.A.1",13.6140333333333,781.627609406864
"5472","33.904.A.1",17.4838444444444,1301.53375684039
"5473","33.908.A.1",24.0902222222222,785.164385920017
"5474","33.909.A.1",31.7360038888889,888.86267328567
"5475","33.917.A.1",23.0807324444444,437.711461267844
"5476","33.931.A.1",21.6174206666667,254.082024704928
"5477","33.946.A.1",19.9496792222222,278.13210499437
"5478","33.955.A.1",13.7700697777778,101.293279336709
"5479","33.961.A.1",20.931925,784.31555955686
"5480","33.973.A.1",36.299043,596.017577996582
"5481","33.990.A.1",17.6491027777778,362.307386007417
"5482","33.992.A.1",15.0181735555556,522.594097583521
"5483","33.999.A.4",32.9879575555556,293.83539271277
"5484","34.1004.A.1",17.0407944444444,558.81068907821
"5485","34.1012.A.1",43.5108281111111,354.52647767848
"5486","34.1018.A.1",39.6887361111111,2656.11916137808
"5487","34.1021.A.1",30.7514053333333,869.198195872538
"5488","34.103.A.1",41.079146,1147.33030086691
"5489","34.1033.A.1",34.5798472222222,1181.28335539318
"5490","34.1043.A.1",38.8784728888889,883.628244046203
"5491","34.1055.A.1",35.7257346666667,535.043550909821
"5492","34.1083.A.1",28.1659111111111,339.53054526271
"5493","34.1106.A.1",13.797125,965.539988090832
"5494","34.1109.A.1",13.3943865555556,147.271374007701
"5495","34.1122.A.1",25.7231,1782.53536262923
"5496","34.1149.A.1",16.2647863333333,328.778744662724
"5497","34.1151.A.4",10.6381186666667,335.569355567978
"5498","34.1153.A.1",14.5922931111111,407.86106749683
"5499","34.1166.A.1",24.8827138888889,866.510245722541
"5500","34.1169.A.4",20.8675852222222,495.856067144083
"5501","34.1200.A.1",52.7912693333333,1080.41448923805
"5502","34.1201.A.1",11.2898694444444,502.222264867759
"5503","34.1215.A.1",23.8438396666667,563.903647257151
"5504","34.122.A.1",20.0477325555556,684.436990825413
"5505","34.1220.A.1",17.699259,347.594395712699
"5506","34.1237.A.1",22.1719956666667,653.879241751769
"5507","34.1241.A.1",18.6563111111111,1365.19573407715
"5508","34.1244.A.1",22.9274055555556,1400.56349920868
"5509","34.128.A.1",42.990503,580.314290278182
"5510","34.133.A.1",41.562875,1648.13785512941
"5511","34.1333.N.N",25.7808191111111,342.07702435218
"5512","34.1339.N.N",27.2232801111111,653.030415388612
"5513","34.1362.N.N",40.1517038888889,1599.75475242947
"5514","34.137.A.1",24.9793876666667,1077.86801014858
"5515","34.1382.N.N",11.3651944444444,1347.51185151138
"5516","34.140.A.1",38.4394083333333,1152.98914328795
"5517","34.141.A.1",36.8463561111111,1446.6830649402
"5518","34.15.A.1",10.0332055555556,774.554056380557
"5519","34.156.A.1",17.8377,1220.18789703786
"5520","34.162.A.1",35.8321638888889,859.436692696235
"5521","34.17.A.1",22.1727795555556,276.151510147004
"5522","34.173.A.1",13.187098,1260.64862034834
"5523","34.193.A.1",48.167677,1224.85644203523
"5524","34.194.A.1",31.7415296666667,441.814122023101
"5525","34.197.A.1",13.515375,633.082995854428
"5526","34.213.A.1",19.394675,353.677651315323
"5527","34.215.A.1",15.54312,203.152442915522
"5528","34.217.A.1",25.5132155555556,519.481734251946
"5529","34.22.A.1",29.8240958888889,382.254805541601
"5530","34.239.A.4",34.1117333333333,2185.7278851287
"5531","34.247.A.1",23.5999722222222,1018.59163578813
"5532","34.255.A.1",36.0121995555556,425.544950062597
"5533","34.258.A.1",28.3650916666667,626.009442828122
"5534","34.259.A.1",28.6785777777778,466.854499736226
"5535","34.260.A.1",28.5721987777778,499.392843657236
"5536","34.261.A.1",20.7426333333333,562.347465591364
"5537","34.277.A.1",21.4512972222222,622.472666314968
"5538","34.28.A.1",22.4495638888889,1356.14158620347
"5539","34.286.A.1",36.4412333333333,601.252007236049
"5540","34.293.A.1",36.9246194444444,1064.56973045912
"5541","34.306.A.1",22.0637444444444,749.796620788485
"5542","34.308.A.1",17.341225,422.432586731022
"5543","34.31.A.1",40.8246416666667,1034.29492350653
"5544","34.312.A.1",14.3389055555556,343.067321775863
"5545","34.32.A.1",47.5565093333333,1119.88491512484
"5546","34.323.A.1",37.8508333333333,274.453857420691
"5547","34.324.A.1",31.127047,428.940255515224
"5548","34.328.A.1",24.8095803333333,1543.5907414006
"5549","34.34.A.4",54.6795016666667,801.15061575947
"5550","34.352.A.1",13.9528555555556,450.726798836248
"5551","34.354.A.1",35.8514722222222,657.840431446501
"5552","34.371.A.1",35.5282222222222,1715.33660887932
"5553","34.382.A.1",27.8631666666667,1556.18166578742
"5554","34.384.A.1",19.8846388888889,396.118969473162
"5555","34.385.A.4",29.0781555555556,654.303654933348
"5556","34.388.A.4",23.44455,459.78094670992
"5557","34.391.A.1",22.9808,1368.7325105903
"5558","34.392.A.1",24.7567194444444,1287.38665078778
"5559","34.398.A.1",23.4324277777778,583.568124670283
"5560","34.4.A.1",42.3875143333333,1061.7403092486
"5561","34.400.A.1",21.0784546666667,288.035079231199
"5562","34.402.A.1",28.0190694444444,707.355302630646
"5563","34.407.A.1",27.8600833333333,477.464829275686
"5564","34.409.A.1",36.5705944444444,1011.51808276182
"5565","34.410.A.1",41.7595764444444,602.66671784131
"5566","34.411.A.1",11.7210088888889,109.215658726172
"5567","34.420.A.1",17.6678467777778,485.670150786202
"5568","34.434.A.1",28.0703601111111,408.285480678409
"5569","34.444.A.1",25.5650861111111,739.186291249025
"5570","34.448.A.1",24.5568333333333,976.150317630291
"5571","34.456.A.1",22.6455388888889,618.935889801815
"5572","34.465.A.1",25.1570194444444,657.840431446501
"5573","34.472.A.1",29.0531916666667,1206.04079098525
"5574","34.474.A.1",19.8839388888889,1496.05646506382
"5575","34.476.A.4",26.323625,526.979700459831
"5576","34.486.A.1",40.8946542222222,478.172184578317
"5577","34.492.A.1",16.9092222222222,1124.69493118273
"5578","34.494.A.4",36.5705584444444,947.290221282961
"5579","34.495.A.1",25.6046442222222,334.013173902191
"5580","34.497.A.1",24.3300196666667,1228.39321854838
"5581","34.499.A.1",16.9447777777778,523.442923946678
"5582","34.508.A.1",22.4021388888889,1471.29902947174
"5583","34.527.A.1",22.5729833333333,516.369370920372
"5584","34.532.A.1",11.8659492222222,326.515207694306
"5585","34.539.A.1",30.0696944444444,1128.23170769588
"5586","34.542.A.1",20.9792,278.980931357527
"5587","34.545.A.1",17.9668853333333,135.812218105084
"5588","34.547.A.1",32.4615277777778,1078.71683651173
"5589","34.549.A.1",31.6778527777778,544.663583025597
"5590","34.555.A.1",11.6790638888889,785.164385920017
"5591","34.559.A.4",13.7098722222222,643.693325393888
"5592","34.560.A.1",21.74385,1496.05646506382
"5593","34.571.A.1",25.6248377777778,712.448260809587
"5594","34.581.A.1",34.0164416666667,611.862336775509
"5595","34.583.A.4",23.6420805555556,962.003211577678
"5596","34.586.A.1",21.5115194444444,1227.26145006417
"5597","34.592.A.1",34.772663,811.478003177877
"5598","34.593.A.4",30.4693723333333,1621.39982468997
"5599","34.599.A.1",29.9172897777778,574.513976796611
"5600","34.616.A.4",13.2744805555556,1046.88584789336
"5601","34.629.A.1",20.2019611111111,1252.01888565624
"5602","34.644.A.4",32.1873953333333,747.391612759541
"5603","34.675.A.1",22.9888527777778,1492.51968855066
"5604","34.69.A.1",16.1457694444444,640.156548880735
"5605","34.714.A.4",23.3693805555556,1372.26928710345
"5606","34.718.A.1",13.4007694444444,233.427249868113
"5607","34.723.A.4",13.0214666666667,155.618166578742
"5608","34.771.A.1",25.493075,1701.1895028267
"5609","34.781.A.1",27.275775,1435.93126434021
"5610","34.786.A.1",22.1758611111111,626.009442828122
"5611","34.90.A.1",23.9494305555556,937.245775985606
"5612","34.97.A.1",20.2980083333333,1061.03295394597
"5613","35.133.A.1",25.4628911111111,433.042916270481
"5614","35.17.A.1",18.3373861111111,537.590029999291
"5615","35.20.A.1",40.1310062222222,1148.60354041164
"5616","35.2025.A.1",24.9231666666667,2588.92040762816
"5617","35.2036.A.1",22.3659861111111,834.254843922584
"5618","35.2074.A.1",14.324175,608.325560262355
"5619","35.2078.A.1",31.2220164444444,284.781244839098
"5620","35.2084.A.1",28.2291333333333,357.214427828476
"5621","35.265.A.1",25.5874936666667,505.334628199333
"5622","35.270.A.1",17.5378472222222,1050.42262440651
"5623","35.272.A.1",19.7794575555556,102.000634639339
"5624","35.359.A.1",20.0389063333333,287.186252868042
"5625","35.360.A.1",15.8143138888889,523.442923946678
"5626","35.361.A.1",18.1474918888889,238.803150168106
"5627","35.369.A.1",21.6101808888889,260.023809247025
"5628","35.385.A.1",11.5568111111111,240.50080289442
"5629","35.394.A.1",35.0168408888889,351.555585407431
"5630","35.5083.N.N",16.800451,77.6676122288449
"5631","35.5101.N.N",21.3442584444444,230.597828657591
"5632","35.5104.N.N",37.4829451111111,416.349331128398
"5633","35.5133.N.N",15.3783242222222,1017.74280942497
"5634","35.55.A.1",11.025447,240.783745015472
"5635","36.100.A.1",22.9744833333333,1294.46020381408
"5636","36.1005.A.4",11.5307155555556,122.938351597206
"5637","36.101.A.1",36.355256,1146.48147450375
"5638","36.1013.A.1",17.0066557777778,206.972161549727
"5639","36.102.A.4",36.8018807777778,1285.40605594041
"5640","36.1027.A.1",42.7857304444444,401.777811894207
"5641","36.103.A.1",18.7978361111111,1269.70276822201
"5642","36.1034.A.1",21.0167305555556,539.146211665078
"5643","36.1054.A.4",25.7457395555556,1006.28365352236
"5644","36.1063.A.1",33.2758315555556,303.879838010126
"5645","36.107.A.1",17.6056366666667,115.015972207743
"5646","36.1072.A.1",12.1723128888889,544.239169844019
"5647","36.1075.A.1",32.9160174444444,471.805986854641
"5648","36.1080.A.4",25.8681548888889,872.310559204113
"5649","36.1089.A.1",39.3851453333333,2158.1410283261
"5650","36.109.A.1",49.7090531111111,624.453261162334
"5651","36.1090.A.4",22.7775913333333,570.128373920301
"5652","36.1091.A.1",23.1561697777778,354.385006617954
"5653","36.1093.A.1",33.7269784444444,569.279547557144
"5654","36.1094.A.1",10.8921361111111,887.730904801461
"5655","36.110.A.1",14.9801408888889,292.703624228561
"5656","36.1103.A.1",30.0322106666667,453.273277925718
"5657","36.1106.A.1",14.9947683333333,593.754041028164
"5658","36.1107.A.1",20.8426163333333,318.168415123265
"5659","36.1118.A.1",18.3380182222222,625.867971767596
"5660","36.1122.A.1",11.1319204444444,167.360264602411
"5661","36.113.A.1",26.4054357777778,250.969661373353
"5662","36.1141.A.1",14.6947151111111,119.401575084053
"5663","36.1143.A.4",32.038814,1151.71590374322
"5664","36.1144.A.4",14.159426,735.225101554293
"5665","36.1153.A.1",12.2129583333333,530.516476972984
"5666","36.1154.A.4",24.6516201111111,733.244506706928
"5667","36.1155.A.1",23.3405041111111,449.877972473091
"5668","36.1156.A.4",16.801504,772.573461533191
"5669","36.1159.A.1",19.5075591111111,633.790351157059
"5670","36.1165.A.1",19.252429,730.132143375353
"5671","36.1168.A.1",20.5102158888889,550.03948332559
"5672","36.1169.A.1",28.4767822222222,669.158116288591
"5673","36.1171.A.1",29.8275675555556,403.051051438942
"5674","36.1175.A.1",25.3761055555556,1354.58540453769
"5675","36.1182.A.1",22.0534132222222,1159.63828313268
"5676","36.1183.A.1",41.6508361111111,490.055753662512
"5677","36.1185.A.1",25.0897577777778,974.169722782926
"5678","36.1189.A.4",19.0388995555556,153.920513852429
"5679","36.1192.A.1",20.6678266666667,597.290817541317
"5680","36.1194.A.1",23.7714735555556,568.572192254513
"5681","36.1195.A.4",11.9475463333333,634.214764338637
"5682","36.1197.A.1",36.0830748888889,1148.03765616954
"5683","36.12.A.1",25.4432517777778,610.872039351826
"5684","36.1200.A.6C",16.1997315555556,500.241670020393
"5685","36.1205.A.1",14.0355226666667,1451.63455205861
"5686","36.1205.R.1",20.15875,1814.36635124761
"5687","36.121.A.1",24.9847498888889,735.508043675346
"5688","36.1212.A.1",50.067506,587.387843304488
"5689","36.1213.A.1",30.7008462222222,167.501735662937
"5690","36.1220.A.1",27.3981136666667,384.235400388967
"5691","36.1222.A.1",26.0506466666667,588.095198607119
"5692","36.1223.A.4",31.2449052222222,432.052618846799
"5693","36.1227.A.1",23.1497111111111,614.550286925505
"5694","36.1229.A.1",16.1524051111111,451.434154138878
"5695","36.123.A.1",18.0347661111111,1221.74407870365
"5696","36.1232.A.1",14.7099222222222,608.325560262355
"5697","36.1239.A.1",23.3956906666667,140.905176284025
"5698","36.124.A.1",25.8898408888889,396.401911594214
"5699","36.1242.A.1",30.1706001111111,1106.1622222538
"5700","36.1256.A.1",11.0015805555556,675.524314012267
"5701","36.126.A.1",16.6634444444444,1283.84987427462
"5702","36.1268.A.1",13.3200604444444,207.396574731305
"5703","36.1280.A.1",11.7797684444444,385.084226752124
"5704","36.1282.A.1",24.0650657777778,323.261373302205
"5705","36.1282.R.1",31.0335835555556,784.598501677913
"5706","36.1286.A.1",29.1779727777778,716.69239262537
"5707","36.1286.R.1",29.9010595555556,833.406017559427
"5708","36.1288.A.4",24.7526224444444,365.278278278466
"5709","36.1289.A.1",25.2126575555556,467.986268220435
"5710","36.1290.A.1",23.8332451111111,469.542449886223
"5711","36.1291.A.1",17.8685055555556,306.426317099596
"5712","36.1292.A.1",37.5599128888889,769.602569262143
"5713","36.1294.A.1",41.8217497777778,1050.13968228546
"5714","36.1298.A.1",39.5958773333333,883.203830864624
"5715","36.1302.A.1",15.23593,687.266412035936
"5716","36.1305.A.1",28.3041112222222,739.469233370077
"5717","36.131.A.1",18.2955361111111,868.066427388329
"5718","36.1312.A.4",22.9065348888889,772.149048351613
"5719","36.1315.A.4",33.4416098888889,336.98406617324
"5720","36.1317.A.4",13.5187124444444,142.602829010338
"5721","36.132.A.4",23.2414208888889,117.703922357739
"5722","36.1323.A.1",49.6922011111111,1947.49061920269
"5723","36.1326.A.4",17.1251708888889,215.601896241821
"5724","36.1331.A.4",25.8052937777778,627.424153433383
"5725","36.1333.A.1",42.9596183333333,633.224466914954
"5726","36.1337.A.1",26.7568864444444,832.274249075218
"5727","36.1338.A.1",13.9861941111111,358.346196312685
"5728","36.1349.A.1",42.1744345555556,617.945592378132
"5729","36.1352.A.1",22.0621533333333,810.204763633142
"5730","36.1356.A.1",29.4054758888889,646.239804483358
"5731","36.1361.A.1",33.4245045555556,1437.06303282442
"5732","36.1363.A.1",38.6195874444444,793.228236370006
"5733","36.1370.A.1",23.5948971111111,491.187522146721
"5734","36.1370.R.1",31.3261953333333,443.087361567837
"5735","36.1372.A.4",13.4572251111111,296.240400741714
"5736","36.1373.A.1",19.175487,379.566855391605
"5737","36.1374.A.4",11.956908,40.7436654315252
"5738","36.1379.A.1",33.8705292222222,474.493937004637
"5739","36.1380.A.1",21.6122626666667,322.554017999575
"5740","36.1382.A.1",36.7897136666667,1206.3237331063
"5741","36.1383.A.4",18.1427192222222,326.090794512728
"5742","36.139.A.1",13.1906111111111,930.172222959299
"5743","36.1410.A.1",38.5329944444444,1058.91088803808
"5744","36.1415.A.1",27.3344095555556,818.127143022605
"5745","36.1420.A.4",10.2954972222222,463.317723223073
"5746","36.1421.A.1",14.7454436666667,187.732097318173
"5747","36.1423.A.1",16.6881763333333,770.168453504247
"5748","36.1425.A.1",25.5236742222222,486.801919270411
"5749","36.1433.A.1",30.5961928888889,1195.71340356684
"5750","36.1440.A.4",16.5052841111111,283.649476354889
"5751","36.1441.A.1",19.6599616666667,235.266373654953
"5752","36.145.A.1",30.5573566666667,722.209763985889
"5753","36.1453.A.1",34.1614057777778,477.606300336212
"5754","36.1455.A.1",23.246784,686.417585672779
"5755","36.146.A.1",32.4278168888889,336.98406617324
"5756","36.1460.A.1",49.3233035555556,457.94182292308
"5757","36.1466.A.1",11.9070427777778,439.69205611521
"5758","36.147.A.1",17.7257371111111,877.403517383053
"5759","36.1471.A.4",14.9541888888889,335.993768749557
"5760","36.1473.A.1",35.6391645555556,731.546853980614
"5761","36.1474.A.1",26.0253401111111,677.363437799107
"5762","36.1476.A.1",16.9631481111111,197.918013676055
"5763","36.148.A.1",26.7156777777778,1017.74280942497
"5764","36.1482.A.1",26.3262674444444,390.460127052117
"5765","36.1488.A.1",38.3265247777778,384.093929328441
"5766","36.1490.A.1",31.4894122222222,484.821324423045
"5767","36.1495.A.1",24.6693743333333,490.338695783564
"5768","36.1500.A.1",14.1677311111111,436.155279602056
"5769","36.1503.A.1",30.388181,674.251074467532
"5770","36.1509.A.1",16.3452671111111,708.911484296433
"5771","36.1510.A.1",16.018457,334.013173902191
"5772","36.1512.A.1",39.1768054444444,643.551854333362
"5773","36.1514.A.1",30.9173957777778,697.735270514869
"5774","36.1521.A.1",15.5642735555556,738.761878067447
"5775","36.1540.A.1",31.4942496666667,932.435759927718
"5776","36.1542.A.1",45.6676371111111,527.121171520357
"5777","36.1546.A.4",26.6996978888889,328.071389360094
"5778","36.1547.A.4",25.603346,409.841662344196
"5779","36.155.A.1",22.4808342222222,708.062657933277
"5780","36.1552.A.1",32.0153492222222,866.793187843594
"5781","36.1562.A.1",29.5588272222222,370.795649638985
"5782","36.1569.A.1",14.1220121111111,706.930889449068
"5783","36.157.A.1",43.4057831111111,369.522410094249
"5784","36.1572.A.1",14.5851791111111,658.547786749131
"5785","36.1575.A.1",28.654606,565.03541574136
"5786","36.158.A.1",31.100628,470.532747309906
"5787","36.159.A.1",42.7588436666667,946.865808101383
"5788","36.1590.A.1",19.9765108888889,712.023847628008
"5789","36.1592.A.1",23.1654097777778,570.552787101879
"5790","36.1593.A.1",33.3171068888889,423.847297336283
"5791","36.1607.A.4",23.3017505555556,625.585029646543
"5792","36.1613.A.1",23.0749521111111,699.008510059604
"5793","36.1617.A.1",47.3077422222222,976.716201872396
"5794","36.1620.A.1",22.4340733333333,54.8907714841381
"5795","36.1634.A.1",14.201768,306.850730281174
"5796","36.1636.A.1",19.4354158888889,1005.57629821973
"5797","36.165.A.1",20.5266317777778,737.91305170429
"5798","36.1650.A.4",21.9158777777778,760.406950327944
"5799","36.1651.A.4",39.2850913333333,1075.46300211963
"5800","36.1654.A.1",32.3759964444444,983.50681277765
"5801","36.1658.A.4",27.4153655555556,410.549017646827
"5802","36.1664.A.1",13.1801966666667,779.647014559498
"5803","36.1667.A.1",24.4362928888889,460.48830201255
"5804","36.1671.A.1",21.0040841111111,1113.66018846169
"5805","36.169.A.4",22.91543,1255.13124898782
"5806","36.170.A.1",19.1548037777778,818.127143022605
"5807","36.173.A.1",12.0451013333333,544.239169844019
"5808","36.176.A.1",10.265525,180.375602170815
"5809","36.180.A.1",20.5589265555556,855.051089819925
"5810","36.183.A.1",31.6790694444444,1100.64485089329
"5811","36.185.A.1",25.7738705555556,713.580029293796
"5812","36.187.A.1",40.1046527777778,678.495206283316
"5813","36.188.A.1",28.1410106666667,875.847335717266
"5814","36.2008.N.N",18.9433205555556,1041.36847653284
"5815","36.201.A.1",20.9947426666667,571.684555586088
"5816","36.2012.N.N",25.4555605555556,627.848566614961
"5817","36.2014.N.N",12.4766766666667,246.301116375991
"5818","36.2020.N.N",31.8753872222222,326.37373663378
"5819","36.2023.N.N",35.7698401111111,1280.59603988252
"5820","36.2024.N.N",24.9009367777778,364.570922975835
"5821","36.2024.R.1",32.7141196666667,682.031982796469
"5822","36.2028.N.N",19.5755188888889,262.42881727597
"5823","36.2029.N.N",30.3229748888889,776.393180167397
"5824","36.2030.N.N",15.7026613333333,157.457290365582
"5825","36.2032.N.N",18.4036527777778,930.172222959299
"5826","36.2032.R.1",16.2021445555556,446.341195959938
"5827","36.2037.N.N",18.6209897777778,277.707691812792
"5828","36.2038.N.N",26.4123288888889,335.286413446926
"5829","36.204.A.1",39.4451583333333,2129.13946091824
"5830","36.2040.N.N",25.8233975555556,817.985671962079
"5831","36.2044.N.N",17.4704166666667,777.242006530554
"5832","36.205.A.1",15.2468917777778,1039.38788168547
"5833","36.2053.N.N",27.7346262222222,761.114305630575
"5834","36.2059.N.N",27.6488533333333,722.91711928852
"5835","36.2061.N.N",11.7915694444444,583.568124670283
"5836","36.2075.N.N",33.6343117777778,1088.90275286962
"5837","36.2077.N.N",33.1251534444444,272.897675754903
"5838","36.2078.N.N",29.1313323333333,1259.79979398518
"5839","36.2079.N.N",16.3703583333333,429.506139757328
"5840","36.208.A.1",23.0245805555556,658.97219993071
"5841","36.2085.N.N",26.8297944444444,1443.00481736652
"5842","36.2085.R.1",17.6016471111111,487.650745633567
"5843","36.2087.N.N",29.8837495555556,616.106468591293
"5844","36.209.A.1",24.3898773333333,233.285778807587
"5845","36.2093.N.N",16.5253443333333,672.694892801744
"5846","36.2104.N.N",20.277366,368.107699488988
"5847","36.2107.N.N",11.9655243333333,268.370601818067
"5848","36.2115.N.N",11.1902333333333,169.765272631355
"5849","36.2121.N.N",13.1411904444444,326.939620875885
"5850","36.2122.N.N",27.7016994444444,294.542748015401
"5851","36.2125.N.N",14.221044,107.518005999858
"5852","36.2126.N.N",25.6186097777778,314.631638610111
"5853","36.2127.N.N",24.3827141111111,1166.28742297741
"5854","36.2128.N.N",11.379775,797.330897125264
"5855","36.2129.N.N",45.1839356666667,642.985970091257
"5856","36.213.A.1",36.4296864444444,1254.56536474571
"5857","36.214.A.1",16.9240085555556,445.916782778359
"5858","36.2152.N.N",14.1403834444444,812.609771662086
"5859","36.2158.N.N",31.7716907777778,720.653582320102
"5860","36.2159.N.N",19.8332943333333,229.324589112855
"5861","36.216.A.1",15.0064142222222,379.566855391605
"5862","36.216.R.1",26.6639493333333,452.990335804666
"5863","36.2160.N.N",30.6954333333333,2521.29724069667
"5864","36.2169.N.N",23.4023503333333,748.947794425328
"5865","36.2176.N.N",23.4089624444444,639.307722517578
"5866","36.218.A.1",22.720268,860.568461180444
"5867","36.2180.N.N",22.9307861111111,1107.01104861696
"5868","36.2182.N.N",27.0147958888889,474.210994883585
"5869","36.2182.R.1",26.5285255555556,333.871702841665
