"","PlotID","G","N"
"6372","39 . 1844",27.4610014444444,1069.94563075912
"6373","39 . 1849",30.1750377777778,388.479532204751
"6374","39 . 1851",16.1685894444444,941.48990780139
"6375","39 . 1867",29.74008,1770.22738036345
"6376","39 . 1870",20.0238577777778,800.443260456839
"6377","39 . 1871",26.8029127777778,1521.9456691401
"6378","39 . 1876",10.8842234444444,236.539613199688
"6379","39 . 1878",36.6489492222222,671.563124317535
"6380","39 . 1880",15.0090935555556,234.559018352322
"6381","39 . 1882",34.4756992222222,347.169982531121
"6382","39 . 1884",19.0304016666667,673.543719164901
"6383","39 . 1885",23.5458248888889,192.400642315536
"6384","39 . 1887",26.9529497777778,196.361832010267
"6385","39 . 189",23.3124143333333,1028.77755214601
"6386","39 . 1905",18.0327843333333,482.133374273048
"6387","39 . 1907",17.2528477777778,342.218495412706
"6388","39 . 1909",18.9036936666667,225.080457297072
"6389","39 . 210",18.7532543333333,1393.06553300079
"6390","39 . 211",16.4178203333333,1080.27301817752
"6391","39 . 216",28.95535,2482.81711223357
"6392","39 . 24",29.4992591111111,1126.10964178799
"6393","39 . 244",20.5459416666667,1602.15976045841
"6394","39 . 255",34.6319044444444,690.237304306984
"6395","39 . 256",13.7764827777778,122.938351597206
"6396","39 . 259",25.1512424444444,514.24730501248
"6397","39 . 269",13.7691128888889,319.017241486421
"6398","39 . 293",24.4768116666667,524.999105612465
"6399","39 . 298",12.2774542222222,155.901108699794
"6400","39 . 306",10.424,1082.25361302489
"6401","39 . 311",15.1239084444444,1016.18662775919
"6402","39 . 318",27.3578933333333,406.870770073148
"6403","39 . 356",17.2250868888889,1058.62794591702
"6404","39 . 375",12.5820166666667,919.56189341984
"6405","39 . 377",10.9938111111111,712.448260809587
"6406","39 . 383",10.36492,332.032579054825
"6407","39 . 387",14.4562026666667,114.308616905112
"6408","39 . 39",20.2681611111111,2001.81550644473
"6409","39 . 393",23.8637202222222,1141.95440056691
"6410","39 . 398",46.6176326666667,499.25137259671
"6411","39 . 401",17.7442651111111,293.410979531192
"6412","39 . 404",14.9131204444444,745.411017912175
"6413","39 . 415",15.73714,197.635071555002
"6414","39 . 416",10.216176,141.046647344551
"6415","39 . 417",25.1885057777778,273.322088936482
"6416","39 . 418",16.5302852222222,311.094862096958
"6417","39 . 422",12.1218478888889,185.044147168177
"6418","39 . 426",30.032808,50.9295817894065
"6419","39 . 429",13.4915297777778,79.2237938946324
"6420","39 . 43",19.2216403333333,510.851999559853
"6421","39 . 431",24.5628467777778,360.326791160051
"6422","39 . 432",19.9143394444444,906.122142669857
"6423","39 . 441",29.8173472222222,1849.73411637914
"6424","39 . 443",21.4692027777778,1966.4477413132
"6425","39 . 444",22.4659626666667,732.395680343771
"6426","39 . 451",23.6013111111111,997.370976709211
"6427","39 . 454",21.259037,284.073889536467
"6428","39 . 457",25.4616331111111,203.435385036574
"6429","39 . 463",17.2311993333333,177.121767778714
"6430","39 . 465",14.8655146666667,203.859798218152
"6431","39 . 471",16.4936761111111,397.958093260001
"6432","39 . 485",58.1978613333333,1235.32530051416
"6433","39 . 493",12.1480686666667,254.930851068085
"6434","39 . 494",20.4756278888889,397.675151138949
"6435","39 . 500",10.7038166666667,548.200359538751
"6436","39 . 509",14.0551011111111,377.586260544239
"6437","39 . 527",12.8448096666667,177.970594141871
"6438","39 . 53",18.1704884444444,288.318021352251
"6439","39 . 530",11.7179916666667,516.369370920372
"6440","39 . 534",11.6845888888889,965.539988090832
"6441","39 . 538",26.0406622222222,710.467665962221
"6442","39 . 540",39.7533762222222,625.443558586017
"6443","39 . 543",13.8687195555556,175.989999294505
"6444","39 . 549",29.7720564444444,163.540545968205
"6445","39 . 561",16.3006634444444,322.978431181153
"6446","39 . 562",25.9659974444444,563.054820893994
"6447","39 . 568",15.3654641111111,542.258574996653
"6448","39 . 569",14.0137833333333,933.708999472453
"6449","39 . 572",23.0709982222222,131.426615228774
"6450","39 . 573",19.6014697777778,906.122142669857
"6451","39 . 576",48.3351451111111,729.990672314827
"6452","39 . 586",16.262375,456.244170196767
"6453","39 . 59",21.344925,1206.04079098525
"6454","39 . 601",18.9314231111111,160.145240515578
"6455","39 . 602",17.8803755555556,186.03444459186
"6456","39 . 603",23.4836551111111,161.277008999787
"6457","39 . 604",30.8705765555556,973.179425359243
"6458","39 . 605",32.1991055555556,451.292683078352
"6459","39 . 606",23.3934702222222,225.787812599702
"6460","39 . 607",20.6811483333333,616.389410712345
"6461","39 . 608",10.7907877777778,104.830055849862
"6462","39 . 609",28.8119904444444,385.367168873176
"6463","39 . 610",37.9630086666667,317.744001941686
"6464","39 . 611",28.0738142222222,333.447289660086
"6465","39 . 613",26.7755082222222,206.12333518657
"6466","39 . 615",24.395356,293.410979531192
"6467","39 . 616",24.8571386666667,155.052282336638
"6468","39 . 619",30.5796326666667,1850.44147168177
"6469","39 . 620",32.2727314444444,408.851364920513
"6470","39 . 622",24.2168374444444,486.660448209884
"6471","39 . 624",19.9280506666667,199.474195341842
"6472","39 . 625",19.8056453333333,80.3555623788414
"6473","39 . 627",23.5811471111111,236.82255532074
"6474","39 . 630",29.9440195555556,280.112699841736
"6475","39 . 632",25.4077426666667,182.214725957654
"6476","39 . 638",15.4430388888889,198.342426857633
"6477","39 . 647",16.9672238888889,528.535882125619
"6478","39 . 648",30.1375388888889,1025.66518881444
"6479","39 . 653",10.4916115555556,44.7048551262568
"6480","39 . 654",20.2832213333333,311.943688460115
"6481","39 . 655",18.841956,45.8366236104659
"6482","39 . 657",10.7415445555556,313.499870125902
"6483","39 . 658",32.4105923333333,1281.0204530641
"6484","39 . 659",33.8491317777778,650.625407359668
"6485","39 . 660",23.9070305555556,142.88577113139
"6486","39 . 662",43.9395696666667,1237.30589536153
"6487","39 . 670",36.7361208888889,265.399709547018
"6488","39 . 673",11.228271,979.262680961866
"6489","39 . 676",20.7058288888889,281.244468325945
"6490","39 . 679",26.1043666666667,1748.72377916348
"6491","39 . 686",16.017618,853.919321335716
"6492","39 . 691",23.2269843333333,1032.31432865916
"6493","39 . 712",25.6791916666667,1011.09366958025
"6494","39 . 74",40.141489,924.65485159878
"6495","39 . 741",19.5534951111111,491.187522146721
"6496","39 . 745",12.2178845555556,684.154048704361
"6497","39 . 746",20.1211805555556,1057.49617743282
"6498","39 . 747",24.1828656666667,1080.27301817752
"6499","39 . 749",23.632193,2215.57827889971
"6500","39 . 759",35.6394833333333,1174.20980236687
"6501","39 . 770",17.561728,25.4647908947033
"6502","39 . 775",22.7667955555556,295.391574378558
"6503","39 . 791",14.33904,925.786620082989
"6504","39 . 793",31.2749575555556,167.077322481359
"6505","39 . 797",24.8629191111111,306.28484603907
"6506","39 . 799",32.4073581111111,266.955891212806
"6507","39 . 804",13.9198524444444,827.888646198908
"6508","39 . 808",47.5822006666667,618.228534499185
"6509","39 . 809",39.0565101111111,886.457665256725
"6510","39 . 815",21.2847457777778,447.472964444147
"6511","39 . 821",30.3141451111111,614.974700107084
"6512","39 . 828",33.1556208888889,624.170319041282
"6513","39 . 829",36.4312974444444,301.191887860129
"6514","39 . 830",24.1833792222222,390.884540233695
"6515","39 . 831",25.267596,188.58092368133
"6516","39 . 835",28.3643436666667,386.215995236333
"6517","39 . 836",31.5626217777778,190.702989589222
"6518","39 . 837",10.94547,965.115574909253
"6519","39 . 84",12.3955902222222,535.609435151925
"6520","39 . 840",24.5712888888889,678.212264162263
"6521","39 . 843",17.1306312222222,372.493302365298
"6522","39 . 845",12.718804,578.050753309764
"6523","39 . 851",37.4529638888889,1067.6820937907
"6524","39 . 854",16.4237583333333,410.266075525775
"6525","39 . 855",34.3671567777778,1119.17755982221
"6526","39 . 868",29.4236298888889,1269.27835504043
"6527","39 . 876",13.5925406666667,935.26518113824
"6528","39 . 890",11.221675,473.928052762533
"6529","39 . 892",10.9288453333333,616.530881772871
"6530","39 . 894",24.9990583333333,1043.3490713802
"6531","39 . 897",23.3335352222222,477.040416094108
"6532","39 . 898",10.340491,344.623503441651
"6533","39 . 901",23.3854852222222,774.129643198979
"6534","39 . 919",23.6015173333333,544.522111965071
"6535","39 . 920",19.273344,80.3555623788414
"6536","39 . 921",25.3857666666667,662.791918564915
"6537","39 . 939",35.0657896666667,332.174050115351
"6538","39 . 941",28.0901683333333,628.697392978118
"6539","39 . 944",20.7758228888889,179.526775807658
"6540","39 . 947",14.8431435555556,88.2779417683046
"6541","39 . 948",16.4882694444444,297.372169225924
"6542","39 . 950",26.5342078888889,792.096467885797
"6543","39 . 951",19.0297248888889,1490.11468052172
"6544","39 . 954",22.4565355555556,377.16184736266
"6545","39 . 955",39.7866976666667,782.334964709494
"6546","39 . 960",30.3374453333333,388.903945386329
"6547","39 . 963",10.6704833333333,824.068927564703
"6548","39 . 97",20.1970153333333,270.634138786485
"6549","39 . 978",21.6705801111111,425.120536881018
"6550","39 . 984",11.2542694444444,707.355302630646
"6551","39 . 986",29.1866398888889,194.239766102375
"6552","39 . 993",29.3230424444444,1019.29899109076
"6553","39 . 996",22.9020792222222,444.78501429415
"6554","4 . 1088",11.321325,286.478897565412
"6555","4 . 119",10.0852138888889,275.868568025952
"6556","4 . 1214",11.1010222222222,1206.04079098525
"6557","4 . 1215",13.030675,1365.19573407715
"6558","4 . 1223",13.043525,891.267681314614
"6559","4 . 198",18.8235222222222,816.995374538396
"6560","4 . 212",10.3318156666667,153.637571731376
"6561","4 . 467",11.03595,1273.23954473516
"6562","4 . 498",12.220975,986.760647169751
"6563","4 . 517",22.4676694444444,1842.66056335283
"6564","4 . 533",26.1027888888889,1478.37258249805
"6565","4 . 534",24.6183666666667,1029.20196532759
"6566","4 . 631",11.25765,1336.90152197192
"6567","4 . 642",10.2729111111111,1032.73874184074
"6568","4 . 704",28.9402536666667,1154.54532495374
"6569","4 . 739",20.51865,1368.7325105903
"6570","4 . 823",30.9796444444444,1305.07053335354
"6571","4 . 889",21.1537444444444,1142.37881374849
"6572","4 . 896",28.2502583333333,1312.14408637985
"6573","4 . 928",31.7718555555556,1580.93910137949
"6574","4 . 931",14.5753944444444,608.325560262355
"6575","4 . 968",11.540425,427.949958091541
"6576","40 . 1012",11.49995,1368.7325105903
"6577","40 . 1079",21.6982611111111,1421.7841582876
"6578","40 . 1108",10.3402186666667,607.476733899199
"6579","40 . 1130",12.19535,1687.04239677409
"6580","40 . 1150",13.3235888888889,127.323954473516
"6581","40 . 1151",10.79485,130.860730986669
"6582","40 . 1152",11.0927894444444,172.87763596293
"6583","40 . 1155",14.2080511111111,101.293279336709
"6584","40 . 1187",11.3377083333333,300.626003618025
"6585","40 . 1212",14.30674,128.455722957725
"6586","40 . 1292",29.1255285555556,605.920552233411
"6587","40 . 1365",22.1032091111111,277.000336510161
"6588","40 . 1381",12.7338195555556,97.3320896419769
"6589","40 . 1441",12.38068,114.308616905112
"6590","40 . 1514",17.5230722222222,1308.6073098667
"6591","40 . 1524",43.1573662222222,384.942755691598
"6592","40 . 1543",14.11329,252.667314099667
"6593","40 . 1595",16.7683262222222,148.827555673488
"6594","40 . 1634",13.4336334444444,473.079226399376
"6595","40 . 1639",12.4986271111111,158.306116728739
"6596","40 . 1656",22.3461548888889,988.599770956591
"6597","40 . 1687",17.1523244444444,177.970594141871
"6598","40 . 1849",18.3634374444444,180.658544291867
"6599","40 . 1856",19.2132355555556,201.03037700763
"6600","40 . 1864",36.6193836666667,533.911782425612
"6601","40 . 253",18.5471388888889,576.494571643976
"6602","40 . 254",20.282125,1453.61514690598
"6603","40 . 269",38.5038,1789.60891565553
"6604","40 . 288",15.2230333333333,1213.11434401156
"6605","40 . 293",14.77845,1142.37881374849
"6606","40 . 303",23.577575,1924.00642315536
"6607","40 . 422",12.8676982222222,88.2779417683046
"6608","40 . 432",17.1836742222222,184.619733986599
"6609","40 . 444",10.7185622222222,249.130537586513
"6610","40 . 446",13.6209297777778,63.9449193578104
"6611","40 . 462",16.2878077777778,203.435385036574
"6612","40 . 463",11.2898942222222,104.122700547231
"6613","40 . 47",25.1335484444444,519.481734251946
"6614","40 . 481",13.5721662222222,88.2779417683046
"6615","40 . 515",10.376133,103.273874184074
"6616","40 . 557",14.757069,432.901445209955
"6617","40 . 6",29.7249043333333,348.018808894278
"6618","40 . 928",15.608425,1400.56349920868
"6619","40 . 987",11.9259995555556,698.301154756974
"6620","41 . 1116",11.4550062222222,114.308616905112
"6621","41 . 197",10.3346871111111,87.1461732840956
"6622","41 . 286",12.328885,268.653543939119
"6623","41 . 293",11.0054933333333,69.037877536751
"6624","41 . 348",10.7748133333333,63.9449193578104
"6625","41 . 368",13.3381435555556,223.524275631284
"6626","41 . 374",14.0071675555556,106.386237515649
"6627","41 . 388",13.109466,518.208494707211
"6628","41 . 390",10.5967513333333,131.5680862893
"6629","41 . 392",11.836632,54.8907714841381
"6630","41 . 396",14.2523871111111,156.325521881373
"6631","41 . 400",13.7944608888889,123.645706899837
"6632","41 . 439",11.4588706666667,113.884203723534
"6633","41 . 444",11.3982755555556,101.293279336709
"6634","41 . 45",11.5876402222222,588.661082849224
"6635","41 . 697",10.1055527777778,841.752810130469
"6636","41 . 763",12.716472,40.7436654315252
"6637","41 . 764",12.385256,30.5577490736439
"6638","41 . 770",13.0587,54.8907714841381
"6639","41 . 79",16.0507875555556,44.7048551262568
"6640","41 . 83",10.0770253333333,209.377169578671
"6641","42 . 1024",28.0224861111111,855.899916183082
"6642","42 . 105",10.2321111111111,809.92182151209
"6643","42 . 1068",20.2789481111111,1019.72340427234
"6644","42 . 1080",40.6130555555556,1305.07053335354
"6645","42 . 1082",36.0528266666667,406.304885831043
"6646","42 . 1086",14.7565916666667,399.655745986315
"6647","42 . 1132",14.1022871111111,151.656976884011
"6648","42 . 1159",41.8577582222222,395.553085231057
"6649","42 . 1160",32.9176162222222,256.628503794398
"6650","42 . 1175",19.729164,331.042281631142
"6651","42 . 1176",14.7812837777778,356.648543586372
"6652","42 . 1178",32.4973666666667,2224.63242677338
"6653","42 . 1187",22.2898373333333,187.307684136595
"6654","42 . 1194",17.522925,2005.35228295788
"6655","42 . 1214",13.9870972222222,739.186291249025
"6656","42 . 1224",17.9638924444444,889.287086467248
"6657","42 . 1233",17.5853154444444,710.467665962221
"6658","42 . 1258",14.287379,744.279249427966
"6659","42 . 1260",10.8466085555556,457.800351862554
"6660","42 . 1422",20.8848,1368.7325105903
"6661","42 . 1427",20.73775,2069.01426019464
"6662","42 . 1439",13.0682333333333,880.657351775154
"6663","42 . 1440",20.2654696666667,1030.3337338118
"6664","42 . 1458",15.02945,1973.5212943395
"6665","42 . 1487",14.0237277777778,809.92182151209
"6666","42 . 1502",17.8416277777778,947.856105525066
"6667","42 . 1508",28.2825777777778,2935.52450591718
"6668","42 . 151",16.7483416666667,1022.12841230128
"6669","42 . 1524",31.7273777777778,2709.17080907537
"6670","42 . 1530",22.5358916666667,1920.4696466422
"6671","42 . 1563",13.715075,1368.7325105903
"6672","42 . 158",10.556375,1114.08460164327
"6673","42 . 1590",10.152175,1273.23954473516
"6674","42 . 1620",12.1876944444444,675.524314012267
"6675","42 . 1624",14.0847194444444,549.756541204538
"6676","42 . 1636",26.9339777777778,1552.64488927427
"6677","42 . 1645",20.8173555555556,1039.81229486705
"6678","42 . 1652",26.6574777777778,1025.66518881444
"6679","42 . 1680",23.993075,463.317723223073
"6680","42 . 1686",10.2773138888889,410.266075525775
"6681","42 . 1688",14.7911588888889,318.592828304843
"6682","42 . 1689",15.4481504444444,1578.95850653213
"6683","42 . 1695",11.4366194444444,265.258238486492
"6684","42 . 1696",16.0979894444444,1179.30276054581
"6685","42 . 1697",17.4567967777778,502.929620170389
"6686","42 . 1702",20.2536638888889,512.832594407218
"6687","42 . 1714",10.9486527777778,240.50080289442
"6688","42 . 1720",20.7377611111111,438.560287631001
"6689","42 . 1752",13.625675,1464.22547644544
"6690","42 . 1779",27.6643083333333,1701.1895028267
"6691","42 . 1782",12.6001611111111,721.502408683259
"6692","42 . 1817",15.52175,1241.40855611678
"6693","42 . 1826",15.4119308888889,998.50274519342
"6694","42 . 183",25.1295138888889,2915.86002850405
"6695","42 . 1831",28.0876861111111,1605.69653697157
"6696","42 . 1833",21.2144527777778,1198.96723795894
"6697","42 . 1864",15.4977888888889,1542.03455973481
"6698","42 . 1875",22.7745638888889,1584.47587789265
"6699","42 . 1891",16.033675,509.295817894065
"6700","42 . 1903",11.14005,1177.74657888003
"6701","42 . 1915",14.132975,1177.74657888003
"6702","42 . 1930",19.5121272222222,517.925552586159
"6703","42 . 1963",10.8341093333333,408.285480678409
"6704","42 . 1965",20.3195916666667,1425.32093480075
"6705","42 . 1968",12.775325,1114.08460164327
"6706","42 . 1980",13.843925,1000.90775322236
"6707","42 . 2027",13.4901611111111,1619.84364302418
"6708","42 . 2043",13.6296915555556,104.122700547231
"6709","42 . 2063",10.5842972222222,425.969363244175
"6710","42 . 2075",20.8033083333333,2019.49938901049
"6711","42 . 2076",26.935575,2482.81711223357
"6712","42 . 2090",13.068725,1591.54943091895
"6713","42 . 2102",23.4787361111111,1729.48371493193
"6714","42 . 2104",18.1810027777778,1089.32716605119
"6715","42 . 2110",15.5582166666667,997.370976709211
"6716","42 . 2112",31.0080277777778,2461.59645315465
"6717","42 . 2120",15.893325,1336.90152197192
"6718","42 . 2126",14.96415,1273.23954473516
"6719","42 . 2132",12.83275,1718.87338539247
"6720","42 . 2136",13.4282666666667,1333.36474545877
"6721","42 . 2202",11.6249635555556,257.760272278607
"6722","42 . 2218",22.5662027777778,891.267681314614
"6723","42 . 225",28.0009556666667,325.241968149571
"6724","42 . 2255",14.2507583333333,742.723067762178
"6725","42 . 226",28.6968,611.862336775509
"6726","42 . 2268",10.3947094444444,464.873904888861
"6727","42 . 227",30.2746053333333,308.689854068014
"6728","42 . 231",12.2483164444444,387.064821599489
"6729","42 . 232",30.3286337777778,1025.24077563286
"6730","42 . 2514",20.4501861111111,1479.92876416384
"6731","42 . 252",35.0134886666667,686.841998854357
"6732","42 . 253",31.6308686666667,365.702691460044
"6733","42 . 2569",12.28005,1368.7325105903
"6734","42 . 2574",13.0619055555556,1064.56973045912
"6735","42 . 2589",18.9297278888889,641.288317364944
"6736","42 . 266",39.8739414444444,748.806323364802
"6737","42 . 276",17.8258913333333,551.595664991378
"6738","42 . 306",24.235406,377.586260544239
"6739","42 . 307",18.1312256666667,831.84983589364
"6740","42 . 320",18.0134194444444,820.532151051549
"6741","42 . 322",21.8778592222222,399.938688107367
"6742","42 . 325",10.8571027777778,675.524314012267
"6743","42 . 326",25.0172483333333,326.090794512728
"6744","42 . 327",45.2161243333333,768.187858656882
"6745","42 . 332",28.6970925555556,631.243872067588
"6746","42 . 333",46.405925,746.259844275331
"6747","42 . 338",12.3237133333333,156.325521881373
"6748","42 . 342",24.793574,470.674218370432
"6749","42 . 345",53.678175,981.950631111863
"6750","42 . 349",13.8222683333333,957.617608701368
"6751","42 . 35",24.045056,179.385304747132
"6752","42 . 351",33.4721568888889,1473.56256644016
"6753","42 . 353",48.6820056666667,425.969363244175
"6754","42 . 354",26.7594153333333,637.610069791264
"6755","42 . 368",14.8991111111111,965.539988090832
"6756","42 . 376",46.0937277777778,3844.47606979756
"6757","42 . 384",11.770875,891.267681314614
"6758","42 . 385",23.5059805555556,668.45076098596
"6759","42 . 406",18.1389888888889,887.730904801461
"6760","42 . 407",28.8775797777778,332.315521175877
"6761","42 . 427",19.8344305555556,1439.46804085336
"6762","42 . 434",28.2858805555556,1266.16599170886
"6763","42 . 436",29.1300466666667,480.577192607261
"6764","42 . 439",16.2237527777778,940.782552498759
"6765","42 . 448",19.2613091111111,435.3064532389
"6766","42 . 450",24.1093557777778,921.118075085627
"6767","42 . 453",44.6606166666667,912.488340393533
"6768","42 . 460",46.9436024444444,656.567191901766
"6769","42 . 467",15.5593392222222,192.542113376062
"6770","42 . 468",15.7792833333333,717.965632170106
"6771","42 . 508",44.620122,350.565287983748
"6772","42 . 535",25.7540382222222,1696.80389995039
"6773","42 . 558",13.515308,185.044147168177
"6774","42 . 578",36.2340284444444,826.615406654173
"6775","42 . 585",14.9905,1414.71060526129
"6776","42 . 596",26.910075,3434.20999427179
"6777","42 . 600",15.28105,1496.05646506382
"6778","42 . 625",29.3993463333333,543.248872420336
"6779","42 . 632",11.5633444444444,498.685488354605
"6780","42 . 650",52.7693017777778,734.659217312189
"6781","42 . 652",19.2673,2546.47908947033
"6782","42 . 653",23.2980555555556,1955.83741177374
"6783","42 . 668",27.3409306666667,751.635744575324
"6784","42 . 694",15.4359071111111,151.939919005063
"6785","42 . 70",10.6412206666667,687.690825217514
"6786","42 . 709",26.7085504444444,170.755570055038
"6787","42 . 713",19.0826027777778,1573.86554835319
"6788","42 . 733",18.0298972222222,785.164385920017
"6789","42 . 749",18.90705,2260.00019190491
"6790","42 . 754",26.3252533333333,1272.67366049306
"6791","42 . 82",15.2818944444444,1092.86394256435
"6792","42 . 841",34.4333833333333,1333.36474545877
"6793","42 . 876",48.513314,556.971565291371
"6794","42 . 880",36.9948746666667,417.622570673133
"6795","42 . 883",26.0732436666667,484.113969120414
"6796","42 . 891",10.8358656666667,326.939620875885
"6797","42 . 914",19.6617166666667,2733.92824466745
"6798","42 . 915",32.2719888888889,2475.74355920726
"6799","42 . 917",35.1579564444444,403.616935681047
"6800","42 . 918",40.6087496666667,519.198792130894
"6801","42 . 927",29.0587311111111,280.395641962788
"6802","42 . 943",14.7911991111111,120.533343568262
"6803","42 . 956",14.26395,1305.07053335354
"6804","42 . 957",13.9728583333333,396.118969473162
"6805","42 . 960",12.9654416666667,753.333397301638
"6806","42 . 962",28.2923024444444,1054.66675622229
"6807","42 . 972",28.5057135555556,486.09456396778
"6808","42 . 985",21.8850253333333,250.686719252301
"6809","42 . 986",27.7963648888889,216.73366472603
"6810","42 . 996",10.2030166666667,452.707393683613
"6811","43 . 1",12.9297,763.943726841098
"6812","43 . 10",16.0270305555556,717.965632170106
"6813","43 . 1055",10.8133305555556,969.076764603985
"6814","43 . 106",25.2257476666667,1292.05519578514
"6815","43 . 108",18.2042472222222,435.023511117847
"6816","43 . 11",16.7481944444444,1347.51185151138
"6817","43 . 1109",24.722775,1411.17382874814
"6818","43 . 1133",14.2435138888889,534.053253486138
"6819","43 . 1135",13.4012694444444,1237.87177960363
"6820","43 . 1143",11.3512916666667,944.319329011912
"6821","43 . 1150",21.046325,1557.73784745321
"6822","43 . 1153",10.2295,633.082995854428
"6823","43 . 118",26.1360246666667,1582.0708698637
"6824","43 . 120",17.27125,2465.1332296678
"6825","43 . 121",29.5081111111111,876.271748898844
"6826","43 . 1247",14.2753416666667,877.120575262001
"6827","43 . 1278",22.4393856666667,604.364370567624
"6828","43 . 1289",15.7484967777778,526.555287278253
"6829","43 . 1291",18.1002315555556,216.875135786556
"6830","43 . 131",10.186925,1209.5775674984
"6831","43 . 1310",14.9345555555556,654.303654933348
"6832","43 . 1315",16.583125,1432.39448782706
"6833","43 . 1317",16.5892266666667,889.287086467248
"6834","43 . 1318",27.8677988888889,1313.70026804564
"6835","43 . 132",39.486259,1536.09277519271
"6836","43 . 1320",28.6190556666667,744.562191549018
"6837","43 . 1328",18.0062244444444,220.836325481288
"6838","43 . 1333",23.9449098888889,568.996605436092
"6839","43 . 1337",11.9718005555556,263.277643639126
"6840","43 . 134",36.8170582222222,1529.0192221664
"6841","43 . 1340",10.7607472222222,870.047022235694
"6842","43 . 1342",19.6863,1177.74657888003
"6843","43 . 1343",12.7209833333333,1096.4007190775
"6844","43 . 135",18.2464662222222,533.204427122981
"6845","43 . 136",11.0316055555556,640.156548880735
"6846","43 . 1377",19.6469261111111,1380.89902179555
"6847","43 . 139",19.8499555555556,1439.46804085336
"6848","43 . 1406",12.1487046666667,344.623503441651
"6849","43 . 1413",24.5570472222222,514.388776073006
"6850","43 . 1418",25.5930833333333,1149.4523667748
"6851","43 . 1420",12.1381444444444,127.606896594569
"6852","43 . 1422",23.8873234444444,1444.56099903231
"6853","43 . 1425",13.4553211111111,668.026347804382
"6854","43 . 1427",16.2534166666667,848.826363156775
"6855","43 . 1428",12.5084187777778,440.116469296788
"6856","43 . 1429",37.842425,951.392882038219
"6857","43 . 1432",21.0822555555556,1011.51808276182
"6858","43 . 1433",11.4657111111111,551.737136051904
"6859","43 . 1434",22.584875,1280.31309776147
"6860","43 . 1436",15.9718416666667,1152.98914328795
"6861","43 . 1437",14.3209972222222,544.663583025597
"6862","43 . 1438",33.4896361111111,1648.13785512941
"6863","43 . 1439",14.6069388888889,442.097064144154
"6864","43 . 1440",16.2143472222222,202.303616552365
"6865","43 . 1446",32.5259111111111,1082.25361302489
"6866","43 . 1447",27.8564626666667,815.01477969103
"6867","43 . 1448",23.4298277777778,463.317723223073
"6868","43 . 1452",29.1021194444444,733.668919888506
"6869","43 . 1457",10.4307,864.529650875175
"6870","43 . 1458",29.905111,1022.41135442234
"6871","43 . 1461",16.9458888888889,1011.51808276182
"6872","43 . 1463",14.0370166666667,965.539988090832
"6873","43 . 1464",18.7473694444444,834.679257104162
"6874","43 . 1471",17.9203805555556,343.067321775863
"6875","43 . 1473",16.6188861111111,279.405344539105
"6876","43 . 1474",25.0714056666667,486.801919270411
"6877","43 . 1475",14.9845177777778,138.641639315607
"6878","43 . 1477",31.5918221111111,906.122142669857
"6879","43 . 1479",19.993205,261.297048791761
"6880","43 . 1484",20.6860277777778,1303.08993850618
"6881","43 . 1487",12.1986222222222,264.833825304914
"6882","43 . 1509",10.1324686666667,218.431317452343
"6883","43 . 16",14.7800027777778,947.856105525066
"6884","43 . 161",25.9635555555556,512.832594407218
"6885","43 . 178",12.8089916666667,756.870173814791
"6886","43 . 183",15.45005,1039.81229486705
"6887","43 . 185",11.0626722222222,1064.56973045912
"6888","43 . 193",11.0223583333333,456.244170196767
"6889","43 . 195",11.7266888888889,675.524314012267
"6890","43 . 197",15.131125,795.774715459477
"6891","43 . 2",25.4205951111111,296.947756044345
"6892","43 . 202",17.2321222222222,689.67142006488
"6893","43 . 204",21.9500194444444,1633.99074907679
"6894","43 . 22",10.0514305555556,417.339628552081
"6895","43 . 229",11.2041277777778,498.685488354605
"6896","43 . 23",17.1481833333333,707.355302630646
"6897","43 . 234",14.2533848888889,599.271412388683
"6898","43 . 242",14.7761138888889,788.70116243317
"6899","43 . 263",11.6550388888889,756.870173814791
"6900","43 . 273",11.9716361111111,997.370976709211
"6901","43 . 33",13.64139,1515.29652929537
"6902","43 . 36",12.4205555555556,495.148711841452
"6903","43 . 38",18.8776777777778,640.156548880735
"6904","43 . 4",20.7404722222222,624.028847980756
"6905","43 . 43",17.6728027777778,1255.5556621694
"6906","43 . 462",10.9795611111111,788.70116243317
"6907","43 . 556",20.8584888888889,1771.92503308977
"6908","43 . 570",10.9612916666667,562.347465591364
"6909","43 . 572",10.2296566666667,956.485840217159
"6910","43 . 577",32.6441437777778,978.838267780288
"6911","43 . 598",10.07605,1145.91559026165
"6912","43 . 608",10.1320472222222,675.524314012267
"6913","43 . 610",10.4416252222222,326.515207694306
"6914","43 . 613",11.0272138888889,1160.06269631426
"6915","43 . 624",14.7286583333333,1011.51808276182
"6916","43 . 630",12.1699083333333,997.370976709211
"6917","43 . 631",14.6550861111111,1064.56973045912
"6918","43 . 634",10.6270166666667,1000.90775322236
"6919","43 . 635",23.5894722222222,2093.77169578671
"6920","43 . 638",14.2870638888889,1524.35067716904
"6921","43 . 655",23.3606333333333,1683.50562026094
"6922","43 . 656",10.8631083333333,417.339628552081
"6923","43 . 661",11.241475,1018.59163578813
"6924","43 . 668",10.7568333333333,357.214427828476
"6925","43 . 673",14.2279833333333,417.339628552081
"6926","43 . 678",13.3028333333333,841.752810130469
"6927","43 . 683",15.4103222222222,1924.00642315536
"6928","43 . 685",16.7323861111111,1428.8577113139
